Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
4080,2084930940,79316637,1.0707745995e-11,20300,1025656,3027986472
4081,2131951577,79038793,1.0670237055e-11,20216,1025656,3029012128
4082,2086223117,79038793,1.0670237055e-11,20237,1025656,3030037784
4083,2386160436,79038794,1.067023719e-11,20258,1025656,3031063440
4084,2162977729,79316636,1.0707745860000002e-11,20258,1025656,3032089096
4085,2485462192,79038841,1.0670243535000001e-11,20258,1025656,3033114752
4086,2154252855,79038795,1.0670237325000001e-11,20279,1025656,3034140408
4087,2374745094,79038795,1.0670237325000001e-11,20279,1025656,3035166064
4088,2191232600,79319690,1.0708158150000001e-11,20279,1025656,3036191720
4089,2458622846,79038795,1.0670237325000001e-11,20279,1025656,3037217376
4090,2347188817,79038795,1.0670237325000001e-11,20279,1025656,3038243032
4091,6694643100,79038793,1.0670237055e-11,20216,1025656,3039268688
4092,8906969123,79319688,1.0708157880000001e-11,20237,1025656,3040294344
4093,14377756069,79460135,1.0727118225000001e-11,20237,1025656,3041320000
4094,17988929845,79460136,1.072711836e-11,20258,1025656,3042345656
4095,8824362014,79572996,1.0742354460000002e-11,36565,1026156,3043371812
4096,2094394133,79038795,1.0670237325000001e-11,20279,1025656,3044397468
4097,2092509025,79038795,1.0670237325000001e-11,20279,1025656,3045423124
4098,2086980412,79038795,1.0670237325000001e-11,20279,1025656,3046448780
4099,2086631918,79319690,1.0708158150000001e-11,20279,1025656,3047474436
4100,2090456335,79038795,1.0670237325000001e-11,20279,1025656,3048500092
4101,2088053606,79038788,1.067023638e-11,20069,1025656,3049525748
4102,2087503119,79038789,1.0670236515e-11,20111,1025656,3050551404
4103,2086723223,79038791,1.0670236785e-11,20153,1025656,3051577060
4104,2235456993,79319686,1.070815761e-11,20153,1025656,3052602716
4105,2325399521,79038791,1.0670236785e-11,20153,1025656,3053628372
4106,2467067210,79038791,1.0670236785e-11,20153,1025656,3054654028
4107,2067728575,79038792,1.067023692e-11,20195,1025656,3055679684
4108,2664505323,79319687,1.0708157745e-11,20195,1025656,3056705340
4109,2227532169,79038792,1.067023692e-11,20195,1025656,3057730996
4110,2177049100,79038792,1.067023692e-11,20195,1025656,3058756652
4111,2405274599,79038790,1.067023665e-11,20132,1025656,3059782308
4112,2219123417,79320182,1.0708224570000001e-11,36289,1026156,3060808464
4113,6675773810,79038792,1.067023692e-11,20195,1025656,3061834120
4114,8975492042,79319687,1.0708157745e-11,20195,1025656,3062859776
4115,14278249687,79347777,1.0711949895e-11,20216,1025656,3063885432
4116,14485875297,79460135,1.0727118225000001e-11,20216,1025656,3064911088
4117,8754738731,79521551,1.0735409385e-11,20216,1025656,3065936744
4118,2126521775,79038793,1.0670237055e-11,20216,1025656,3066962400
4119,2184563489,79038793,1.0670237055e-11,20216,1025656,3067988056
4120,2087519813,79038793,1.0670237055e-11,20216,1025656,3069013712
4121,2183017746,79322738,1.0708569630000002e-11,20153,1025656,3070039368
4122,2113024225,79038791,1.0670236785e-11,20174,1025656,3071065024
4123,2190176689,79038791,1.0670236785e-11,20174,1025656,3072090680
4124,2104558071,79038792,1.067023692e-11,20195,1025656,3073116336
4125,2092208633,79038792,1.067023692e-11,20195,1025656,3074141992
4126,2082009381,79322739,1.0708569765e-11,20195,1025656,3075167648
4127,2081935221,79038792,1.067023692e-11,20195,1025656,3076193304
4128,2151797508,79038793,1.0670237055e-11,20216,1025656,3077218960
4129,2227700000,79039285,1.0670303475e-11,36223,1026156,3078245116
4130,2156071695,79038794,1.067023719e-11,20258,1025656,3079270772
4131,2150809464,79322738,1.0708569630000002e-11,20174,1025656,3080296428
4132,2107621156,79038792,1.067023692e-11,20195,1025656,3081322084
4133,2191719132,79038793,1.0670237055e-11,20216,1025656,3082347740
4134,2188390289,79038793,1.0670237055e-11,20216,1025656,3083373396
4135,2474262520,79322740,1.0708569900000001e-11,20216,1025656,3084399052
4136,2146598248,79038793,1.0670237055e-11,20237,1025656,3085424708
4137,2401654598,79038793,1.0670237055e-11,20237,1025656,3086450364
4138,2155852311,79038793,1.0670237055e-11,20237,1025656,3087476020
4139,2357467719,79322740,1.0708569900000001e-11,20237,1025656,3088501676
4140,2184306148,79038793,1.0670237055e-11,20237,1025656,3089527332
4141,2255704837,79038791,1.0670236785e-11,20174,1025656,3090552988
4142,2188473773,79038792,1.067023692e-11,20195,1025656,3091578644
4143,4821814872,79351134,1.071240309e-11,20195,1025656,3092604300
4144,11478255673,79038793,1.0670237055e-11,20216,1025656,3093629956
4145,11355932750,79379530,1.0716236550000002e-11,20216,1025656,3094655612
4146,9026107718,79692360,1.0758468600000002e-11,36073,1026156,3095681768
4147,2231248131,79038794,1.067023719e-11,20258,1025656,3096707424
4148,2147157439,79038794,1.067023719e-11,20258,1025656,3097733080
4149,2165936361,79038794,1.067023719e-11,20258,1025656,3098758736
4150,2101377394,79038842,1.0670243670000001e-11,20279,1025656,3099784392
4151,2193548870,79325792,1.0708981919999999e-11,20195,1025656,3100810048
4152,2066852428,79038793,1.0670237055e-11,20216,1025656,3101835704
4153,2197708376,79038793,1.0670237055e-11,20237,1025656,3102861360
4154,2088365039,79038793,1.0670237055e-11,20237,1025656,3103887016
4155,2541852640,79325793,1.0708982055e-11,20237,1025656,3104912672
4156,2108980656,79038793,1.0670237055e-11,20237,1025656,3105938328
4157,2414870492,79038794,1.067023719e-11,20258,1025656,3106963984
4158,2106975736,79038794,1.067023719e-11,20258,1025656,3107989640
4159,2208641575,79038794,1.067023719e-11,20258,1025656,3109015296
4160,2255034026,79038794,1.067023719e-11,20258,1025656,3110040952
4161,2235438702,79038792,1.067023692e-11,20195,1025656,3111066608
4162,2224878217,79038793,1.0670237055e-11,20216,1025656,3112092264
4163,2357147404,79039276,1.067030226e-11,35923,1026156,3113118420
4164,3475071834,79325793,1.0708982055e-11,20237,1025656,3114144076
4165,6796438344,79038794,1.067023719e-11,20258,1025656,3115169732
4166,11224198795,79325794,1.070898219e-11,20258,1025656,3116195388
4167,14287057615,79354494,1.071285669e-11,20258,1025656,3117221044
4168,18177718322,79899796,1.078647246e-11,20258,1025656,3118246700
4169,2093095117,79038794,1.067023719e-11,20258,1025656,3119272356
4170,2097154604,79038794,1.067023719e-11,20258,1025656,3120298012
4171,2091019442,79038792,1.067023692e-11,20195,1025656,3121323668
4172,2091636811,79325793,1.0708982055e-11,20216,1025656,3122349324
4173,2086395800,79038793,1.0670237055e-11,20216,1025656,3123374980
4174,2087128249,79038793,1.0670237055e-11,20237,1025656,3124400636
4175,2119269630,79038793,1.0670237055e-11,20237,1025656,3125426292
4176,2349680049,79325793,1.0708982055e-11,20237,1025656,3126451948
4177,2507863297,79038793,1.0670237055e-11,20237,1025656,3127477604
4178,2199631388,79038794,1.067023719e-11,20258,1025656,3128503260
4179,2774032043,79038794,1.067023719e-11,20258,1025656,3129528916
4180,2221667125,79326273,1.0709046855000002e-11,35815,1026156,3130555072
4181,2268766445,79038792,1.067023692e-11,20195,1025656,3131580728
4182,2146226375,79038841,1.0670243535000001e-11,20216,1025656,3132606384
4183,2353106739,79038793,1.0670237055e-11,20237,1025656,3133632040
4184,2170525697,79328846,1.070939421e-11,20237,1025656,3134657696
4185,2251695386,79038793,1.0670237055e-11,20237,1025656,3135683352
4186,2334618154,79038794,1.067023719e-11,20258,1025656,3136709008
4187,2457282538,79038794,1.067023719e-11,20258,1025656,3137734664
4188,2176964145,79328847,1.0709394345e-11,20258,1025656,3138760320
4189,2490662034,79038794,1.067023719e-11,20258,1025656,3139785976
4190,2216537285,79038794,1.067023719e-11,20258,1025656,3140811632
4191,2383160208,79038792,1.067023692e-11,20195,1025656,3141837288
4192,2276678029,79328846,1.070939421e-11,20216,1025656,3142862944
4193,3423581978,79038793,1.0670237055e-11,20216,1025656,3143888600
4194,6741782508,79038793,1.0670237055e-11,20237,1025656,3144914256
4195,11356668498,79357852,1.071331002e-11,20237,1025656,3145939912
4196,18031652727,79792932,1.077204582e-11,20237,1025656,3146965568
4197,2097512883,79039267,1.0670301045000001e-11,35644,1026156,3147991724
4198,2094696995,79038794,1.067023719e-11,20258,1025656,3149017380
4199,2086706751,79038795,1.0670237325000001e-11,20279,1025656,3150043036
4200,2089926851,79328848,1.070939448e-11,20279,1025656,3151068692
4201,2094235748,79038788,1.067023638e-11,20069,1025656,3152094348
4202,2094407803,79038789,1.0670236515e-11,20111,1025656,3153120004
4203,2059016475,79038791,1.0670236785e-11,20153,1025656,3154145660
4204,2110998338,79328844,1.070939394e-11,20153,1025656,3155171316
4205,2554533947,79038791,1.0670236785e-11,20153,1025656,3156196972
4206,2099655204,79038791,1.0670236785e-11,20153,1025656,3157222628
4207,2162211752,79038792,1.067023692e-11,20195,1025656,3158248284
4208,2158202360,79328845,1.0709394075e-11,20195,1025656,3159273940
4209,2471043295,79038792,1.067023692e-11,20195,1025656,3160299596
4210,2141428925,79038792,1.067023692e-11,20195,1025656,3161325252
4211,2468311947,79038790,1.067023665e-11,20132,1025656,3162350908
4212,2185804939,79328844,1.070939394e-11,20153,1025656,3163376564
4213,2180961802,79038791,1.0670236785e-11,20153,1025656,3164402220
4214,2221904680,79039260,1.06703001e-11,35410,1026156,3165428376
4215,4963719249,79038841,1.0670243535000001e-11,20216,1025656,3166454032
4216,8767627451,79331899,1.0709806365e-11,20216,1025656,3167479688
4217,14318472372,79478452,1.072959102e-11,20216,1025656,3168505344
4218,17961638935,79478452,1.072959102e-11,20216,1025656,3169531000
4219,4945558472,79478452,1.072959102e-11,20216,1025656,3170556656
4220,2096555789,79038793,1.0670237055e-11,20216,1025656,3171582312
4221,2110104353,79038791,1.0670236785e-11,20153,1025656,3172607968
4222,2189849239,79038791,1.0670236785e-11,20174,1025656,3173633624
4223,2101769105,79038791,1.0670236785e-11,20174,1025656,3174659280
4224,2140142588,79331898,1.070980623e-11,20195,1025656,3175684936
4225,2108621344,79038792,1.067023692e-11,20195,1025656,3176710592
4226,2148120032,79038792,1.067023692e-11,20195,1025656,3177736248
4227,2103516788,79038792,1.067023692e-11,20195,1025656,3178761904
4228,2137754896,79038793,1.0670237055e-11,20216,1025656,3179787560
4229,2098925749,79038793,1.0670237055e-11,20216,1025656,3180813216
4230,2182058877,79038793,1.0670237055e-11,20216,1025656,3181838872
4231,2099819282,79039255,1.0670299425000001e-11,35239,1026156,3182865028
4232,2133206589,79038792,1.067023692e-11,20195,1025656,3183890684
4233,2097204465,79331899,1.0709806365e-11,20216,1025656,3184916340
4234,2368317019,79038793,1.0670237055e-11,20216,1025656,3185941996
4235,2118514525,79038793,1.0670237055e-11,20237,1025656,3186967652
4236,2319355027,79038793,1.0670237055e-11,20237,1025656,3187993308
4237,2106924905,79331899,1.0709806365e-11,20237,1025656,3189018964
4238,2189370820,79038793,1.0670237055e-11,20237,1025656,3190044620
4239,2103376345,79038793,1.0670237055e-11,20237,1025656,3191070276
4240,2587629450,79038793,1.0670237055e-11,20237,1025656,3192095932
4241,2103451150,79038791,1.0670236785e-11,20174,1025656,3193121588
4242,2444539318,79331898,1.070980623e-11,20195,1025656,3194147244
4243,2173902826,79038792,1.067023692e-11,20195,1025656,3195172900
4244,3794105145,79038793,1.0670237055e-11,20216,1025656,3196198556
4245,6628839959,79331899,1.0709806365e-11,20216,1025656,3197224212
4246,11244192609,79038793,1.0670237055e-11,20216,1025656,3198249868
4247,14365287078,79478501,1.0729597635e-11,20216,1025656,3199275524
4248,22704530556,80075811,1.0810234485e-11,35173,1026156,3200301680
4249,2085743694,79038795,1.0670237325000001e-11,20279,1025656,3201327336
4250,2072264644,79038795,1.0670237325000001e-11,20279,1025656,3202352992
4251,2083912835,79038792,1.067023692e-11,20195,1025656,3203378648
4252,2083471371,79334952,1.071021852e-11,20216,1025656,3204404304
4253,2080345895,79038793,1.0670237055e-11,20237,1025656,3205429960
4254,2084427455,79038793,1.0670237055e-11,20237,1025656,3206455616
4255,2077101397,79038793,1.0670237055e-11,20237,1025656,3207481272
4256,2147416869,79038794,1.067023719e-11,20258,1025656,3208506928
4257,2138041464,79334953,1.0710218655000001e-11,20258,1025656,3209532584
4258,2096567231,79038794,1.067023719e-11,20258,1025656,3210558240
4259,2076686874,79038794,1.067023719e-11,20258,1025656,3211583896
4260,2292348354,79038794,1.067023719e-11,20258,1025656,3212609552
4261,2169391053,79334951,1.0710218385e-11,20195,1025656,3213635208
4262,2439540284,79038793,1.0670237055e-11,20216,1025656,3214660864
4263,2121507561,79038793,1.0670237055e-11,20216,1025656,3215686520
4264,2522938323,79038793,1.0670237055e-11,20237,1025656,3216712176
4265,2142217558,79039249,1.0670298615000001e-11,35044,1026156,3217738332
4266,3605663196,79334954,1.071021879e-11,20279,1025656,3218763988
4267,8735834751,79038795,1.0670237325000001e-11,20279,1025656,3219789644
4268,11480139448,79334954,1.071021879e-11,20279,1025656,3220815300
4269,14299695259,79364570,1.071421695e-11,20279,1025656,3221840956
4270,22502297675,80104968,1.081417068e-11,20279,1025656,3222866612
4271,2095853855,79038793,1.0670237055e-11,20216,1025656,3223892268
4272,2192929077,79038793,1.0670237055e-11,20237,1025656,3224917924
4273,2116513072,79038794,1.067023719e-11,20258,1025656,3225943580
4274,2170176096,79334953,1.0710218655000001e-11,20258,1025656,3226969236
4275,2063125845,79038794,1.067023719e-11,20258,1025656,3227994892
4276,2189058082,79038794,1.067023719e-11,20258,1025656,3229020548
4277,2069528732,79038795,1.0670237325000001e-11,20279,1025656,3230046204
4278,2186468854,79334954,1.071021879e-11,20279,1025656,3231071860
4279,2066121143,79038795,1.0670237325000001e-11,20279,1025656,3232097516
4280,2187550866,79038844,1.0670243940000001e-11,20279,1025656,3233123172
4281,2060874189,79038793,1.0670237055e-11,20216,1025656,3234148828
4282,2179401182,79039244,1.067029794e-11,34873,1026156,3235174984
4283,2063542900,79338006,1.0710630810000001e-11,20258,1025656,3236200640
4284,2184409024,79038794,1.067023719e-11,20258,1025656,3237226296
4285,2069544275,79038795,1.0670237325000001e-11,20279,1025656,3238251952
4286,2174528555,79038795,1.0670237325000001e-11,20279,1025656,3239277608
4287,2081486164,79338007,1.0710630945e-11,20279,1025656,3240303264
4288,2181439157,79038795,1.0670237325000001e-11,20279,1025656,3241328920
4289,2061680896,79038795,1.0670237325000001e-11,20279,1025656,3242354576
4290,2496960172,79038795,1.0670237325000001e-11,20279,1025656,3243380232
4291,2168311883,79038793,1.0670237055e-11,20216,1025656,3244405888
4292,2392513453,79338005,1.0710630675e-11,20237,1025656,3245431544
4293,2223333324,79038793,1.0670237055e-11,20237,1025656,3246457200
4294,2173045640,79038794,1.067023719e-11,20258,1025656,3247482856
4295,2119487620,79038794,1.067023719e-11,20258,1025656,3248508512
4296,2263413544,79338006,1.0710630810000001e-11,20258,1025656,3249534168
4297,2175201008,79038794,1.067023719e-11,20258,1025656,3250559824
4298,2530112486,79038795,1.0670237325000001e-11,20279,1025656,3251585480
4299,2137383061,79039241,1.0670297535e-11,34786,1026156,3252611636
4300,5039532995,79338023,1.0710633105e-11,20810,1025656,3253637292
4301,9031411805,79038804,1.0670238540000001e-11,20579,1025656,3254662948
4302,14617271357,79397859,1.0718710965000001e-11,20621,1025656,3255688604
4303,22332016100,79936443,1.0791419805000001e-11,20663,1025656,3256714260
4304,2099262847,79038806,1.067023881e-11,20663,1025656,3257739916
4305,2096801766,79338018,1.0710632430000002e-11,20663,1025656,3258765572
4306,2111596194,79038808,1.0670239080000002e-11,20705,1025656,3259791228
4307,2087538003,79038808,1.0670239080000002e-11,20705,1025656,3260816884
4308,2092465718,79038808,1.0670239080000002e-11,20705,1025656,3261842540
4309,2067920049,79338020,1.07106327e-11,20705,1025656,3262868196
4310,2063391576,79038808,1.0670239080000002e-11,20705,1025656,3263893852
4311,2058739227,79038806,1.067023881e-11,20642,1025656,3264919508
4312,2206051335,79038857,1.0670245695e-11,20663,1025656,3265945164
4313,2090190062,79038806,1.067023881e-11,20663,1025656,3266970820
4314,2450917611,79341072,1.071104472e-11,20684,1025656,3267996476
4315,2093131927,79038807,1.0670238945000001e-11,20684,1025656,3269022132
4316,2347406935,79040245,1.0670433075e-11,67396,1027032,3270049164
4317,2249042562,79038795,1.0670237325000001e-11,20279,1025656,3271074820
4318,2242460931,79341060,1.07110431e-11,20279,1025656,3272100476
4319,2108868632,79038795,1.0670237325000001e-11,20279,1025656,3273126132
4320,2574537059,79038795,1.0670237325000001e-11,20300,1025656,3274151788
4321,2250064478,79038793,1.0670237055e-11,20216,1025656,3275177444
4322,2361349416,79341058,1.0711042830000001e-11,20237,1025656,3276203100
4323,2150903984,79038794,1.067023719e-11,20258,1025656,3277228756
4324,2296205800,79038794,1.067023719e-11,20258,1025656,3278254412
4325,2303818807,79038794,1.067023719e-11,20258,1025656,3279280068
4326,2753013187,79341059,1.0711042965000002e-11,20258,1025656,3280305724
4327,2209370416,79038795,1.0670237325000001e-11,20279,1025656,3281331380
4328,2474106934,79038795,1.0670237325000001e-11,20279,1025656,3282357036
4329,2340176746,79038795,1.0670237325000001e-11,20279,1025656,3283382692
4330,3756606739,79038795,1.0670237325000001e-11,20279,1025656,3284408348
4331,6707627838,79371284,1.071512334e-11,20216,1025656,3285434004
4332,11400892995,79401511,1.0719203985e-11,20237,1025656,3286459660
4333,14379857592,79432253,1.0723354155e-11,36994,1026156,3287485816
4334,4812593198,79401513,1.0719204255e-11,20279,1025656,3288511472
4335,2091383087,79038795,1.0670237325000001e-11,20300,1025656,3289537128
4336,2091438951,79038795,1.0670237325000001e-11,20300,1025656,3290562784
4337,2089156548,79038795,1.0670237325000001e-11,20300,1025656,3291588440
4338,2106998432,79038795,1.0670237325000001e-11,20300,1025656,3292614096
4339,2090917611,79341060,1.07110431e-11,20300,1025656,3293639752
4340,2208540606,79038795,1.0670237325000001e-11,20300,1025656,3294665408
4341,2092056653,79038793,1.0670237055e-11,20237,1025656,3295691064
4342,2175994546,79038794,1.067023719e-11,20258,1025656,3296716720
4343,2156276993,79341059,1.0711042965000002e-11,20258,1025656,3297742376
4344,2460567452,79038795,1.0670237325000001e-11,20279,1025656,3298768032
4345,2160026937,79038845,1.0670244075000002e-11,20279,1025656,3299793688
4346,2448691394,79038795,1.0670237325000001e-11,20279,1025656,3300819344
4347,2200476887,79344113,1.0711455255000001e-11,20279,1025656,3301845000
4348,2261707986,79038795,1.0670237325000001e-11,20300,1025656,3302870656
4349,2224638057,79038795,1.0670237325000001e-11,20300,1025656,3303896312
4350,2340757045,79039306,1.0670306309999999e-11,36907,1026156,3304922468
4351,2135283236,79344111,1.0711454985000001e-11,20237,1025656,3305948124
4352,3515160841,79038794,1.067023719e-11,20258,1025656,3306973780
4353,6658094197,79038795,1.0670237325000001e-11,20279,1025656,3307999436
4354,11734724359,79374644,1.0715576940000001e-11,20279,1025656,3309025092
4355,14355724892,79374644,1.0715576940000001e-11,20279,1025656,3310050748
4356,22255362974,80168471,1.0822743585000002e-11,20300,1025656,3311076404
4357,2088337398,79038795,1.0670237325000001e-11,20300,1025656,3312102060
4358,2078567068,79038795,1.0670237325000001e-11,20300,1025656,3313127716
4359,2093940611,79038795,1.0670237325000001e-11,20300,1025656,3314153372
4360,2162578109,79038795,1.0670237325000001e-11,20300,1025656,3315179028
4361,2098378767,79344111,1.0711454985000001e-11,20237,1025656,3316204684
4362,2150584728,79038794,1.067023719e-11,20258,1025656,3317230340
4363,2082573466,79038794,1.067023719e-11,20258,1025656,3318255996
4364,2298505268,79038795,1.0670237325000001e-11,20279,1025656,3319281652
4365,2175028376,79038795,1.0670237325000001e-11,20279,1025656,3320307308
4366,2087005055,79344113,1.0711455255000001e-11,20279,1025656,3321332964
4367,2120691041,79039301,1.0670305635000001e-11,36736,1026156,3322359120
4368,2661707396,79038796,1.067023746e-11,20321,1025656,3323384776
4369,2118112216,79038797,1.0670237595e-11,20342,1025656,3324410432
4370,2458294880,79344115,1.0711455525000002e-11,20342,1025656,3325436088
4371,2096143473,79038794,1.067023719e-11,20258,1025656,3326461744
4372,2489075938,79038795,1.0670237325000001e-11,20279,1025656,3327487400
4373,2165937887,79038795,1.0670237325000001e-11,20300,1025656,3328513056
4374,2403871347,79344113,1.0711455255000001e-11,20300,1025656,3329538712
4375,2155809230,79038795,1.0670237325000001e-11,20300,1025656,3330564368
4376,2640814565,79038795,1.0670237325000001e-11,20300,1025656,3331590024
4377,2131405964,79038847,1.0670244345000001e-11,20321,1025656,3332615680
4378,2671048382,79038796,1.067023746e-11,20321,1025656,3333641336
4379,4910402060,79347167,1.0711867545e-11,20321,1025656,3334666992
4380,11304964848,79038796,1.067023746e-11,20321,1025656,3335692648
4381,11274168117,79470513,1.0728519255000001e-11,20258,1025656,3336718304
4382,17970721066,79902233,1.0786801455e-11,20279,1025656,3337743960
4383,2114394884,79038795,1.0670237325000001e-11,20279,1025656,3338769616
4384,2088280755,79039297,1.0670305095e-11,36586,1026156,3339795772
4385,2088450220,79038796,1.067023746e-11,20321,1025656,3340821428
4386,2086854086,79347167,1.0711867545e-11,20321,1025656,3341847084
4387,2087665575,79038796,1.067023746e-11,20321,1025656,3342872740
4388,2085546180,79038796,1.067023746e-11,20321,1025656,3343898396
4389,2083081561,79038796,1.067023746e-11,20321,1025656,3344924052
4390,2085044942,79347167,1.0711867545e-11,20321,1025656,3345949708
4391,2090108969,79038794,1.067023719e-11,20258,1025656,3346975364
4392,2076839888,79038795,1.0670237325000001e-11,20279,1025656,3348001020
4393,2236077822,79038795,1.0670237325000001e-11,20279,1025656,3349026676
4394,2092714530,79038795,1.0670237325000001e-11,20300,1025656,3350052332
4395,2353470087,79347166,1.071186741e-11,20300,1025656,3351077988
4396,2129166649,79038795,1.0670237325000001e-11,20300,1025656,3352103644
4397,2385621626,79038795,1.0670237325000001e-11,20300,1025656,3353129300
4398,2165229604,79038796,1.067023746e-11,20321,1025656,3354154956
4399,2288070896,79347167,1.0711867545e-11,20321,1025656,3355180612
4400,2122322556,79038796,1.067023746e-11,20321,1025656,3356206268
4401,6637598827,79039285,1.0670303475e-11,36226,1026156,3357232424
4402,8897907544,79408836,1.072019286e-11,20153,1025656,3358258080
4403,14247367720,79378000,1.071603e-11,20195,1025656,3359283736
4404,17965757434,79501348,1.0732681980000001e-11,20195,1025656,3360309392
4405,6668554014,79593860,1.07451711e-11,20237,1025656,3361335048
4406,2120973797,79038793,1.0670237055e-11,20237,1025656,3362360704
4407,2120854425,79038793,1.0670237055e-11,20237,1025656,3363386360
4408,2189546141,79038793,1.0670237055e-11,20237,1025656,3364412016
4409,2072883667,79038793,1.0670237055e-11,20237,1025656,3365437672
4410,2197562600,79347216,1.071187416e-11,20237,1025656,3366463328
4411,2092547385,79038791,1.0670236785e-11,20174,1025656,3367488984
4412,2198205533,79038792,1.067023692e-11,20195,1025656,3368514640
4413,2061812365,79038792,1.067023692e-11,20195,1025656,3369540296
4414,2473144000,79350216,1.071227916e-11,20216,1025656,3370565952
4415,2126818447,79038793,1.0670237055e-11,20237,1025656,3371591608
4416,2586375517,79038793,1.0670237055e-11,20237,1025656,3372617264
4417,2375654673,79038793,1.0670237055e-11,20237,1025656,3373642920
4418,2386786045,79350709,1.0712345714999999e-11,36244,1026156,3374669076
4419,2211781496,79038795,1.0670237325000001e-11,20300,1025656,3375694732
4420,2154713620,79038795,1.0670237325000001e-11,20300,1025656,3376720388
4421,2215824579,79038793,1.0670237055e-11,20216,1025656,3377746044
4422,2359680505,79350216,1.071227916e-11,20237,1025656,3378771700
4423,2238219118,79038794,1.067023719e-11,20258,1025656,3379797356
4424,3757154587,79038794,1.067023719e-11,20258,1025656,3380823012
4425,6648650853,79038794,1.067023719e-11,20258,1025656,3381848668
4426,11712443546,79443646,1.0724892210000001e-11,20279,1025656,3382874324
4427,14273819045,79381361,1.0716483735e-11,20279,1025656,3383899980
4428,14395165291,79941923,1.0792159605000002e-11,20279,1025656,3384925636
4429,2077245442,79038795,1.0670237325000001e-11,20279,1025656,3385951292
4430,2096389622,79038795,1.0670237325000001e-11,20279,1025656,3386976948
4431,2091495882,79038793,1.0670237055e-11,20216,1025656,3388002604
4432,2089425382,79038793,1.0670237055e-11,20237,1025656,3389028260
4433,2089267654,79350216,1.071227916e-11,20237,1025656,3390053916
4434,2089360255,82022260,1.10730051e-11,20258,1029760,3391083676
4435,2084890620,81730815,1.1033660025000002e-11,61317,37901664,3428985340
4436,2084613721,81309525,1.0976785875e-11,28228,38925752,3467911092
4437,2085280284,81277661,1.0972484235000002e-11,28228,38925896,3506836988
4438,2086605996,81619799,1.1018672865e-11,28228,38925804,3545762792
4439,2085811680,81277573,1.0972472355e-11,28228,38925752,3584688544
4440,2079563048,81278981,1.0972662435e-11,28228,38926104,3623614648
4441,3389936237,81284877,1.0973458395000002e-11,28165,38925596,3662540244
4442,3399588355,81661146,1.102425471e-11,28186,38926104,3701466348
4443,3485340969,81278881,1.0972648935e-11,28207,38925752,3740392100
4444,6711933199,90208790,1.217818665e-11,28207,-711847776,3028544324
4445,2164099226,79038795,1.0670237325000001e-11,20279,1025656,3029569980
4446,2371004933,79038795,1.0670237325000001e-11,20279,1025656,3030595636
4447,2142155804,79038795,1.0670237325000001e-11,20300,1025656,3031621292
4448,2341491259,79396019,1.0718462565e-11,20300,1025656,3032646948
4449,2220888716,79038795,1.0670237325000001e-11,20300,1025656,3033672604
4450,2703820353,79038795,1.0670237325000001e-11,20300,1025656,3034698260
4451,2164477793,79038793,1.0670237055e-11,20237,1025656,3035723916
4452,3360218243,79396494,1.071852669e-11,35944,1026156,3036750072
4453,6679186767,79038795,1.0670237325000001e-11,20279,1025656,3037775728
4454,11373714720,79538899,1.0737751365e-11,20279,1025656,3038801384
4455,17989688774,79503177,1.0732928895e-11,20300,1025656,3039827040
4456,6575727032,79610342,1.074739617e-11,20300,1025656,3040852696
4457,2113018060,79038795,1.0670237325000001e-11,20300,1025656,3041878352
4458,2103670091,79038795,1.0670237325000001e-11,20300,1025656,3042904008
4459,2094776132,79038795,1.0670237325000001e-11,20300,1025656,3043929664
4460,2092223497,79396012,1.071846162e-11,20300,1025656,3044955320
4461,2091260577,79038793,1.0670237055e-11,20237,1025656,3045980976
4462,2086737021,79038794,1.067023719e-11,20258,1025656,3047006632
4463,2085243401,79038794,1.067023719e-11,20258,1025656,3048032288
4464,2080960196,79038795,1.0670237325000001e-11,20279,1025656,3049057944
4465,2080542827,79396012,1.071846162e-11,20279,1025656,3050083600
4466,2084419223,79038795,1.0670237325000001e-11,20279,1025656,3051109256
4467,2083702659,79038795,1.0670237325000001e-11,20279,1025656,3052134912
4468,2083593689,79038795,1.0670237325000001e-11,20300,1025656,3053160568
4469,2122024836,79039274,1.067030199e-11,35857,1026156,3054186724
4470,2102646542,79396013,1.0718461755e-11,20321,1025656,3055212380
4471,2366662850,79038793,1.0670237055e-11,20237,1025656,3056238036
4472,2105949202,79038794,1.067023719e-11,20258,1025656,3057263692
4473,2404441747,79038795,1.0670237325000001e-11,20279,1025656,3058289348
4474,2092669265,79396012,1.071846162e-11,20279,1025656,3059315004
4475,2590077645,79038795,1.0670237325000001e-11,20279,1025656,3060340660
4476,2140344381,79038795,1.0670237325000001e-11,20300,1025656,3061366316
4477,2532505585,79038795,1.0670237325000001e-11,20300,1025656,3062391972
4478,2178673389,79396012,1.071846162e-11,20300,1025656,3063417628
4479,2594265927,79038795,1.0670237325000001e-11,20300,1025656,3064443284
4480,2125550066,79038803,1.0670238405e-11,20300,1025656,3065468940
4481,6590854130,79038793,1.0670237055e-11,20237,1025656,3066494596
4482,8713559400,79396011,1.0718461485e-11,20258,1025656,3067520252
4483,14308012683,79574619,1.0742573565e-11,20258,1025656,3068545908
4484,14266500340,79574620,1.07425737e-11,20279,1025656,3069571564
4485,11248943046,79717507,1.0761863445e-11,20279,1025656,3070597220
