Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1467000,2051061667,81314898,1.0977511229999999e-11,16586218,1268168,1695294324
1467500,2056319917,81311764,1.0977088139999998e-11,16484363,1267364,1696561688
1468000,2058003125,81635480,1.1020789799999998e-11,16531466,1266940,1697828628
1468500,2058956208,81313051,1.0977261885e-11,16526191,1267828,1699096456
1469000,2069903917,81316128,1.097767728e-11,16626203,1268624,1700365080
1469500,2133314917,81315944,1.097765244e-11,16620218,1267364,1701632444
1470000,2448319416,81305806,1.0976283809999999e-11,16290731,1267736,1702900180
1470500,2089522583,81303099,1.0975918365e-11,16202749,1268260,1704168440
1471000,2300880625,81295968,1.0974955679999999e-11,15970979,1266492,1705434932
1471500,2083175250,81294662,1.0974779370000001e-11,15928553,1266932,1706701864
1472000,2260811834,81299344,1.0975411439999998e-11,16080719,1266492,1707968356
1472500,2210187958,81634459,1.1020651964999999e-11,16498276,1268192,1709236548
1473000,2086797916,81315564,1.0977601139999999e-11,16607855,1267836,1710504384
1473500,2057163625,81314718,1.097748693e-11,16580384,1267380,1711771764
1474000,2051103750,81313004,1.0977255539999998e-11,16524651,1267736,1713039500
1474500,2064714750,81638460,1.1021192099999998e-11,16628316,1267380,1714306880
1475000,2056139875,81315531,1.0977596684999998e-11,16606802,1266908,1715573788
1475500,2055642500,81316767,1.0977763544999999e-11,16646964,1268276,1716842064
1476000,2083984542,81314430,1.0977448049999999e-11,16571016,1266468,1718108532
1476500,2065552417,81314536,1.0977462359999999e-11,16574467,1267796,1719376328
1477000,2049426125,81637252,1.102102902e-11,16589063,1267380,1720643708
1477500,2070025042,81307368,1.097649468e-11,16341501,1266816,1721910524
1478000,2059089833,81298106,1.0975244309999998e-11,16040472,1266468,1723176992
1478500,2050880875,81301048,1.0975641479999999e-11,16136084,1267356,1724444348
1479000,2111994750,81309760,1.0976817599999999e-11,16419241,1266020,1725710368
1479500,2223818334,81639379,1.1021316165e-11,16658170,1267364,1726977732
1480000,2279744958,81317379,1.0977846164999997e-11,16666850,1267364,1728245096
1480500,2250994000,81317610,1.097787735e-11,16674369,1268252,1729513348
1481000,2461554958,81632628,1.102040478e-11,16438779,1266460,1730779808
1481500,2190198083,81314804,1.097749854e-11,16583182,1267356,1732047164
1482000,2070830292,81314468,1.0977453179999998e-11,16572258,1267836,1733315000
1482500,2059563875,81314287,1.0977428744999998e-11,16566375,1267728,1734582728
1483000,2049317625,81310443,1.0976909805e-11,16441445,1266940,1735849668
1483500,2052690667,81636982,1.1020992569999998e-11,16580283,1267804,1737117472
1484000,2051176166,81313345,1.0977301575e-11,16535737,1267828,1738385300
1484500,2051991083,81315186,1.097755011e-11,16595569,1267380,1739652680
1485000,2051927375,81312307,1.0977161444999999e-11,16502012,1268960,1740921640
1485500,2051886833,81306711,1.0976405984999999e-11,16320140,1267388,1742189028
1486000,2052547417,81313522,1.097732547e-11,16541491,1266932,1743455960
1486500,2051880750,81314262,1.0977425369999998e-11,16565550,1266916,1744722876
1487000,2057577500,81302618,1.0975853429999999e-11,16187110,1268608,1745991484
1487500,2051641500,81302908,1.0975892579999998e-11,16196540,1267364,1747258848
1488000,2051545625,81636295,1.1020899825e-11,16557939,1267828,1748526676
1488500,2120212375,81312612,1.0977202619999999e-11,16511936,1268608,1749795284
1489000,2170430792,81314894,1.097751069e-11,16586101,1267380,1751062664
1489500,2384186459,81313366,1.097730441e-11,16536434,1266484,1752329148
1490000,2115078083,81316465,1.0977722774999999e-11,16637159,1268624,1753597772
1490500,2294047542,81317560,1.0977870599999997e-11,16672729,1267372,1754865144
1491000,2267138541,81314227,1.0977420645e-11,16564398,1266896,1756132040
1491500,2201316083,81314260,1.0977425099999999e-11,16565474,1267364,1757399404
1492000,2052600125,81632013,1.1020321754999998e-11,16418780,1267712,1758667116
1492500,2065742625,81301438,1.0975694129999999e-11,16148767,1266908,1759934024
1493000,2067027708,81295873,1.0974942854999999e-11,15967920,1266916,1761200940
1493500,2056701708,81296997,1.0975094595e-11,16004426,1266916,1762467856
1494000,2052753875,81295982,1.0974957569999999e-11,15971459,1266908,1763734764
1494500,2052423958,81632736,1.1020419359999999e-11,16442275,1267348,1765002112
1495000,2052889625,81313157,1.0977276195e-11,16529627,1266908,1766269020
1495500,2060462709,81318720,1.0978027199999997e-11,16710426,1267356,1767536376
1496000,2058648458,81310170,1.097687295e-11,16432549,1267704,1768804080
1496500,2064089083,81310986,1.0976983109999999e-11,16459075,1267828,1770071908
1497000,2063312750,81633109,1.1020469714999999e-11,16454394,1267388,1771339296
1497500,2050992542,81311813,1.0977094755e-11,16485967,1267712,1772607008
1498000,2072330292,81311873,1.0977102854999998e-11,16487897,1266940,1773873948
1498500,2083191084,81314565,1.0977466275e-11,16575407,1266904,1775140852
1499000,2472033458,81310482,1.097691507e-11,16442695,1269412,1776410264
1499500,2324439292,81293596,1.0974635459999999e-11,15893896,1266940,1777677204
1500000,2249528875,81296129,1.0974977414999997e-11,15976241,1266932,1778944136
1500500,2295170917,81293772,1.097465922e-11,15899639,1266036,1780210172
1501000,2332847834,81633697,1.1020549095e-11,16473517,1267372,1781477544
1501500,2046421375,81309517,1.0976784795e-11,16411339,1267388,1782744932
1502000,2070241792,81312132,1.0977137819999999e-11,16496339,1267372,1784012304
1502500,2050409708,81314513,1.0977459254999999e-11,16573704,1268616,1785280920
1503000,2058157125,81310813,1.0976959754999998e-11,16453463,1266484,1786547404
1503500,2050502709,81632943,1.1020447304999999e-11,16448986,1266492,1787813896
1504000,2053181166,81310601,1.0976931134999998e-11,16446557,1266028,1789079924
1504500,2051104500,81313886,1.0977374609999998e-11,16553342,1267372,1790347296
1505000,2052533000,81307917,1.0976568794999999e-11,16359352,1267256,1791614552
1505500,2052295083,81637077,1.1021005394999998e-11,16583373,1267356,1792881908
1506000,2052449208,81312702,1.097721477e-11,16514852,1267356,1794149264
1506500,2053182291,81296439,1.0975019264999999e-11,15986310,1266832,1795416096
1507000,2049622625,81296285,1.0974998474999998e-11,15981307,1268168,1796684264
1507500,2050767708,81295440,1.0974884399999997e-11,15953852,1267812,1797952076
1508000,2050727541,81630344,1.1020096439999999e-11,16364547,1267388,1799219464
1508500,2052393084,81309456,1.0976776559999999e-11,16409361,1268192,1800487656
1509000,2306544667,81312015,1.0977122024999999e-11,16492508,1266940,1801754596
1509500,2359514208,81313152,1.0977275519999999e-11,16529484,1266924,1803021520
1510000,2288639375,81636800,1.1020968e-11,16574350,1268640,1804290160
1510500,2234942959,81312275,1.0977157125e-11,16500963,1266136,1805556296
1511000,2154405584,81314450,1.0977450749999999e-11,16571646,1266468,1806822764
1511500,2540131416,81308456,1.0976641559999999e-11,16376846,1267264,1808090028
1512000,2085623334,81631686,1.102027761e-11,16408142,1267388,1809357416
1512500,2054206625,81312206,1.097714781e-11,16498740,1266940,1810624356
1513000,2050715542,81311036,1.097698986e-11,16460690,1267388,1811891744
1513500,2056551125,81296269,1.0974996314999999e-11,15980789,1268516,1813160260
1514000,2059506708,81293486,1.0974620609999998e-11,15890320,1266932,1814427192
1514500,2056928667,81620323,1.1018743605e-11,16038870,1268268,1815695460
1515000,2058472583,81309628,1.0976799779999999e-11,16414957,1267712,1816963172
1515500,2070672083,81312076,1.0977130259999998e-11,16494523,1266908,1818230080
1516000,2051839250,81307343,1.0976491304999999e-11,16340678,1266900,1819496980
1516500,2062998166,81312355,1.0977167924999998e-11,16503568,1266044,1820763024
1517000,2049193042,81636212,1.102088862e-11,16555242,1268192,1822031216
1517500,2056726000,81314689,1.0977483015e-11,16579418,1267388,1823298604
1518000,2051385583,81311891,1.0977105285e-11,16488479,1266940,1824565544
1518500,2063590541,81311773,1.0977089354999999e-11,16484657,1268624,1825834168
1519000,2382012208,81635094,1.102073769e-11,16518906,1267804,1827101972
1519500,2313858833,81321774,1.0978439489999998e-11,16809676,1266044,1828368016
1520000,2241755667,81320534,1.0978272089999999e-11,16769379,1267744,1829635760
1520500,2625279459,81313367,1.0977304544999999e-11,16536466,1267288,1830903048
1521000,2208814208,81636847,1.1020974345e-11,16575905,1266908,1832169956
1521500,2053506334,81312868,1.097723718e-11,16520257,1268168,1833438124
1522000,2051626000,81326711,1.0979105985e-11,16970127,1266492,1834704616
1522500,2050872750,81326309,1.0979051715e-11,16957087,1267828,1835972444
1523000,2067372334,81652863,1.1023136504999999e-11,17096407,1266940,1837239384
1523500,2057426042,81330238,1.097958213e-11,17084780,1268184,1838507568
1524000,2052768125,81329044,1.097942094e-11,17045964,1268284,1839775852
1524500,2059728542,81330051,1.0979556885e-11,17078691,1266932,1841042784
1525000,2063695292,81328930,1.097940555e-11,17042272,1267736,1842310520
1525500,2072872500,81651786,1.1022991109999999e-11,17061395,1266484,1843577004
1526000,2072952458,81332532,1.0979891819999999e-11,17159320,1269040,1844846044
1526500,2053242208,81322605,1.0978551674999999e-11,16836703,1268964,1846115008
1527000,2068550125,81284759,1.0973442464999998e-11,15606693,1266492,1847381500
1527500,2052235834,81286620,1.09736937e-11,15667177,1266940,1848648440
1528000,2139092083,81607841,1.1017058534999998e-11,15633195,1268616,1849917056
1528500,2241237500,81286454,1.0973671289999999e-11,15661780,1267828,1851184884
1529000,2255028834,81284977,1.0973471895e-11,15613804,1266492,1852451376
1529500,2294236292,81287025,1.0973748374999998e-11,15680350,1268184,1853719560
1530000,2358766208,81610096,1.101736296e-11,15706468,1267836,1854987396
1530500,2455305625,81290115,1.0974165524999999e-11,15780780,1267380,1856254776
1531000,2067584542,81302758,1.097587233e-11,16191684,1266908,1857521684
1531500,2077666833,81297196,1.097512146e-11,16010924,1266044,1858787728
1532000,2067145083,81635209,1.1020753215e-11,16522641,1268152,1860055880
1532500,2073220208,81315858,1.097764083e-11,16617426,1267820,1861323700
1533000,2052324250,81314795,1.0977497325e-11,16582875,1267388,1862591088
1533500,2068496750,81314177,1.0977413894999999e-11,16562778,1268640,1863859728
1534000,2056367833,81637961,1.1021124734999998e-11,16612105,1267380,1865127108
1534500,2056774584,81315219,1.0977554564999999e-11,16596647,1266468,1866393576
1535000,22010261750,82087535,1.1081817224999999e-11,16560050,1268184,1867661760
1535500,2070516625,81314524,1.0977460739999999e-11,16574076,1266932,1868928692
1536000,2059810334,81315736,1.097762436e-11,16613472,1268144,1870196836
1536500,2066337792,81312356,1.0977168059999999e-11,16503614,1267372,1871464208
1537000,2066878459,81308816,1.0976690159999997e-11,16388567,1266824,1872731032
1537500,2052417625,81620718,1.1018796929999999e-11,16051685,1267372,1873998404
1538000,2109847750,81298126,1.0975247009999998e-11,16041139,1266940,1875265344
1538500,2374563166,81311122,1.0977001469999998e-11,16463515,1268192,1876533536
1539000,2159612750,81301679,1.0975726664999999e-11,16156613,1267388,1877800924
1539500,2227470458,81638817,1.1021240294999998e-11,16639912,1267812,1879068736
1540000,2278262834,81315337,1.0977570495e-11,16600497,1268184,1880336920
1540500,2291295750,81317372,1.097784522e-11,16666616,1266476,1881603396
1541000,2067062458,81313437,1.0977313995e-11,16538752,1267348,1882870744
1541500,2068360875,81633935,1.1020581224999998e-11,16481246,1267736,1884138480
1542000,2064186459,81310128,1.0976867279999999e-11,16431189,1267380,1885405860
1542500,2058712417,81312820,1.0977230699999998e-11,16518677,1267836,1886673696
1543000,2055552250,81312356,1.0977168059999999e-11,16503621,1266492,1887940188
1543500,2055262459,81308608,1.0976662079999998e-11,16381804,1269436,1889209624
1544000,2072662625,81619591,1.1018644784999998e-11,16015071,1266492,1890476116
1544500,2052815208,81297854,1.097521029e-11,16032303,1266484,1891742600
1545000,2050975667,81295753,1.0974926654999999e-11,15963999,1268632,1893011232
1545500,2051309833,81303809,1.0976014214999998e-11,16225833,1268284,1894279516
1546000,2052398208,81311855,1.0977100424999998e-11,16487326,1266916,1895546432
1546500,2052400708,81634428,1.1020647779999998e-11,16497277,1267720,1896814152
1547000,2054271625,81312162,1.0977141869999998e-11,16497300,1267380,1898081532
1547500,2050826958,81312164,1.097714214e-11,16497375,1267820,1899349352
1548000,2052071625,81311834,1.0977097589999999e-11,16486647,1266924,1900616276
1548500,2058204208,81309740,1.0976814899999999e-11,16418575,1267296,1901883572
1549000,2051886875,81632473,1.1020383854999998e-11,16433726,1266044,1903149616
1549500,2055296292,81310590,1.0976929649999999e-11,16446196,1266940,1904416556
1550000,2613222625,81313962,1.0977384869999999e-11,16555795,1267372,1905683928
1550500,2303852083,81299370,1.0975414949999998e-11,16081564,1268540,1906952468
1551000,2156938458,81636883,1.1020979204999999e-11,16577065,1267364,1908219832
1551500,2299105000,81310368,1.097689968e-11,16438999,1266840,1909486672
1552000,2322936375,81310875,1.0976968124999999e-11,16455484,1266932,1910753604
1552500,2100455791,81636927,1.1020985144999998e-11,16578482,1268284,1912021888
1553000,2066440333,81311280,1.09770228e-11,16468636,1268192,1913290080
1553500,2052730666,81312537,1.0977192494999999e-11,16509487,1266476,1914556556
1554000,2068028209,81312416,1.0977176159999999e-11,16505536,1267388,1915823944
1554500,2058745583,81312874,1.097723799e-11,16520445,1268184,1917092128
1555000,107273443042,422065615,5.6978858024999996e-11,16503207,-123758960,1793333168
1555500,2054316000,81656114,1.1023575389999999e-11,16692992,1266908,1794600076
1556000,2053112250,81314584,1.097746884e-11,16575996,1266468,1795866544
1556500,2055060208,81312632,1.0977205319999999e-11,16512579,1268520,1797135064
1557000,2127172250,81302395,1.0975823324999999e-11,16179861,1267380,1798402444
1557500,2192711583,81312727,1.0977218144999999e-11,16515661,1266908,1799669352
1558000,2231080000,81652711,1.1023115984999997e-11,16582368,1267388,1800936740
1558500,2148519666,81300159,1.0975521465e-11,16107192,1268168,1802204908
1559000,2121078959,81301993,1.0975769054999997e-11,16166808,1266492,1803471400
1559500,2260419875,81313961,1.0977384734999999e-11,16555779,1266012,1804737412
1560000,2212215167,81654272,1.102332672e-11,16633117,1267380,1806004792
1560500,2072219750,81315089,1.0977537015e-11,16592421,1267380,1807272172
1561000,2060454625,81313629,1.0977339915e-11,16544985,1266892,1808539064
1561500,2061549875,81312445,1.0977180074999999e-11,16506494,1267744,1809806808
1562000,2057774542,81311664,1.0977074639999999e-11,16481118,1267388,1811074196
1562500,2085923333,81651356,1.1022933059999998e-11,16538338,1267364,1812341560
1563000,2049397625,81314661,1.0977479234999998e-11,16578533,1267372,1813608932
1563500,2050318292,81314042,1.0977395669999999e-11,16558414,1268988,1814877920
1564000,2056945334,81306126,1.097632701e-11,16301125,1266932,1816144852
1564500,2062326125,81641128,1.1021552279999998e-11,16205926,1266044,1817410896
1565000,2052308625,81296706,1.0975055309999997e-11,15994968,1268192,1818679088
1565500,2063983958,81299271,1.0975401585000001e-11,16078331,1267828,1819946916
1566000,2101505375,81313961,1.0977384734999999e-11,16555758,1266900,1821213816
1566500,2578238417,81313593,1.0977335054999998e-11,16543800,1268168,1822481984
1567000,2442160500,81652920,1.1023144199999999e-11,16589189,1267836,1823749820
1567500,2222383083,81312544,1.0977193439999998e-11,16509699,1266476,1825016296
1568000,2288504958,81311571,1.0977062084999998e-11,16478098,1268612,1826284908
1568500,2272982458,81647922,1.102246947e-11,16426739,1266468,1827551376
1569000,2322881708,81314626,1.097747451e-11,16577383,1267380,1828818756
1569500,2053743292,81314388,1.097744238e-11,16569636,1266940,1830085696
1570000,2059285584,81311415,1.0977041024999998e-11,16473007,1268516,1831354212
1570500,2071557958,81299823,1.0975476105e-11,16096292,1266484,1832620696
1571000,2045518375,81645979,1.1022207165e-11,16363589,1267364,1833888060
1571500,2051165000,81311187,1.0977010244999999e-11,16465605,1268184,1835156244
1572000,2053925208,81310736,1.097694936e-11,16450956,1266008,1836422252
1572500,2065528291,81312256,1.097715456e-11,16500364,1266924,1837689176
1573000,2052475709,81315541,1.0977598035e-11,16607124,1267836,1838957012
1573500,2061816375,81650889,1.1022870015e-11,16523180,1268192,1840225204
1574000,2066014917,81310881,1.0976968935e-11,16455662,1266044,1841491248
1574500,2060029458,81312641,1.0977206535e-11,16512864,1267380,1842758628
1575000,2053673541,81316419,1.0977716565e-11,16635636,1266484,1844025112
1575500,2241543208,81657502,1.1023762769999998e-11,16738086,1267372,1845292484
1576000,2147923375,81314895,1.0977510824999999e-11,16586118,1267364,1846559848
1576500,2414844250,81312391,1.0977172784999999e-11,16504726,1267736,1847827584
1577000,2299606375,81304794,1.097614719e-11,16257850,1267288,1849094872
1577500,2298204250,81635395,1.1020778325e-11,16019628,1267380,1850362252
1578000,2564472917,81307077,1.0976455394999998e-11,16332031,1266940,1851629192
1578500,2122340583,81312851,1.0977234884999998e-11,16519693,1266484,1852895676
1579000,2066437250,81312989,1.0977253515e-11,16524175,1267272,1854162948
1579500,2071608125,81652870,1.1023137449999998e-11,16587546,1268268,1855431216
1580000,2054611417,81315063,1.0977533505e-11,16591593,1266492,1856697708
1580500,2050949416,81317322,1.097783847e-11,16665002,1268160,1857965868
1581000,2065479958,81315866,1.097764191e-11,16617670,1267804,1859233672
1581500,2056609541,81313269,1.0977291314999999e-11,16533273,1268616,1860502288
1582000,2068270750,81652502,1.1023087769999998e-11,16575578,1267380,1861769668
1582500,2056036125,81311932,1.097711082e-11,16489806,1266932,1863036600
1583000,2062026292,81312853,1.0977235155e-11,16519772,1268164,1864304764
1583500,2057364709,81307632,1.0976530319999999e-11,16350088,1268184,1865572948
1584000,2069893917,81300115,1.0975515524999999e-11,16105759,1266932,1866839880
1584500,2060545333,81648098,1.102249323e-11,16432459,1266940,1868106820
1585000,2050627709,81316584,1.0977738840000001e-11,16641014,1268624,1869375444
1585500,2083734250,81317577,1.0977872894999999e-11,16673288,1267828,1870643272
1586000,2235714333,81317572,1.097787222e-11,16673113,1266908,1871910180
1586500,2131155458,81651999,1.1023019864999999e-11,16559264,1266036,1873176216
1587000,2224830667,81315621,1.0977608834999999e-11,16609714,1268152,1874444368
1587500,2272935292,81315876,1.0977643259999998e-11,16618025,1267836,1875712204
1588000,2221687250,81314026,1.097739351e-11,16557888,1268168,1876980372
1588500,2148830000,81650288,1.1022788879999998e-11,16503643,1267380,1878247752
1589000,2052093459,81315455,1.0977586424999997e-11,16604332,1267380,1879515132
1589500,2064137667,81315651,1.0977612885e-11,16610682,1267372,1880782504
1590000,2038603958,81310286,1.0976888609999999e-11,16436325,1268524,1882051028
1590500,2051434500,81302895,1.0975890825e-11,16196125,1267820,1883318848
1591000,2055772708,81645994,1.1022209189999999e-11,16364084,1268260,1884587108
1591500,2055649042,81297259,1.0975129964999998e-11,16012950,1267712,1885854820
1592000,2050236250,81312998,1.097725473e-11,16524466,1267836,1887122656
1592500,2053114500,81314428,1.097744778e-11,16570948,1267828,1888390484
1593000,2051959750,81652884,1.1023139339999998e-11,16588018,1268192,1889658676
1593500,2051752959,81311357,1.0977033194999999e-11,16471128,1266492,1890925168
1594000,2055526167,81312868,1.097723718e-11,16520243,1266932,1892192100
1594500,2053031375,81315005,1.0977525675e-11,16589695,1269080,1893461180
1595000,2050994000,81311928,1.0977110279999999e-11,16489698,1266940,1894728120
1595500,2051211750,81654581,1.1023368435e-11,16643149,1267836,1895995956
1596000,2051612084,81309958,1.097684433e-11,16425660,1267364,1897263320
1596500,2072315083,81325984,1.0979007839999998e-11,16946507,1268996,1898532316
1597000,2106471125,81311442,1.097704467e-11,16473910,1267380,1899799696
1597500,2130687375,81310528,1.0976921279999998e-11,16444214,1266932,1901066628
1598000,2602627458,81650733,1.1022848955e-11,16518095,1267296,1902333924
1598500,2394237042,81313060,1.0977263099999999e-11,16526485,1267388,1903601312
1599000,2281279791,81314443,1.0977449804999998e-11,16571428,1267836,1904869148
1599500,2357852875,81648965,1.1022610275e-11,16460638,1266036,1906135184
1600000,2277657417,81313942,1.097738217e-11,16555157,1266824,1907402008
1600500,2068643959,81313744,1.097735544e-11,16548730,1268284,1908670292
1601000,2061911875,81301748,1.0975735979999999e-11,16158846,1268152,1909938444
1601500,2059534958,81300985,1.0975632974999999e-11,16134058,1266940,1911205384
1602000,2072644375,81638372,1.102118022e-11,16116361,1268284,1912473668
1602500,2042964500,81300262,1.097553537e-11,16110552,1267264,1913740932
1603000,2053280000,81300585,1.0975578974999999e-11,16121054,1266940,1915007872
1603500,2049745500,81302432,1.0975828319999999e-11,16181063,1268240,1916276112
1604000,2049930750,81302115,1.0975785525e-11,16170779,1266492,1917542604
1604500,2055330542,81640788,1.1021506379999997e-11,16194884,1268964,1918811568
1605000,2062438625,81312932,1.0977245819999998e-11,16522331,1267820,1920079388
1605500,2051855458,81319103,1.0978078905e-11,16722870,1266492,1921345880
1606000,2057989000,81316215,1.0977689025e-11,16629034,1268260,1922614140
1606500,2265433000,81652972,1.1023151219999999e-11,16590877,1268152,1923882292
1607000,2153118416,81314262,1.0977425369999998e-11,16565553,1266940,1925149232
1607500,2349370459,81314655,1.0977478424999998e-11,16578324,1266908,1926416140
1608000,2336412792,81311622,1.097706897e-11,16479744,1267744,1927683884
1608500,2295180041,81654519,1.1023360064999998e-11,16641158,1267820,1928951704
1609000,2292376542,81318457,1.0977991695e-11,16701903,1267380,1930219084
1609500,2112908833,81315166,1.097754741e-11,16594921,1267720,1931486804
1610000,2062838375,81311475,1.0977049124999999e-11,16474978,1266912,1932753716
1610500,2052024791,81648901,1.1022601635e-11,16458568,1267736,1934021452
1611000,2052801042,81300965,1.0975630274999999e-11,16133414,1267348,1935288800
1611500,2052860875,81314013,1.0977391755e-11,16557465,1268152,1936556952
1612000,2052948416,81317072,1.0977804719999998e-11,16656884,1268260,1937825212
1612500,2051977917,81316832,1.097777232e-11,16649094,1267380,1939092592
1613000,2051102542,81651407,1.1022939944999999e-11,16539988,1267704,1940360296
1613500,2052824583,81315582,1.097760357e-11,16608465,1267828,1941628124
1614000,2051995667,81316815,1.0977770025e-11,16648522,1267372,1942895496
1614500,2051971083,81315227,1.0977555644999998e-11,16596907,1268192,1944163688
1615000,2047806542,81314031,1.0977394185e-11,16558042,1266904,1945430592
1615500,2052593000,81656003,1.1023560405e-11,16689391,1267828,1946698420
1616000,2047438083,81316147,1.0977679844999999e-11,16626814,1267356,1947965776
1616500,2068736084,81314498,1.097745723e-11,16573212,1268608,1949234384
1617000,2105524209,81307516,1.097651466e-11,16346324,1268640,1950503024
1617500,2232082292,81633242,1.102048767e-11,15949645,1267388,1951770412
1618000,2646566917,81297791,1.0975201784999999e-11,16030237,1267736,1953038148
1618500,2284077042,81299505,1.0975433175e-11,16085953,1267364,1954305512
1619000,2229578750,81316092,1.0977672419999999e-11,16625045,1267348,1955572860
1619500,2203425875,81651867,1.1023002044999999e-11,16554937,1266476,1956839336
1620000,2067747167,81312889,1.0977240015e-11,16520919,1268176,1958107512
1620500,2071668833,81315989,1.0977658514999999e-11,16621686,1266484,1959373996
1621000,2074107583,81317654,1.097788329e-11,16675777,1267364,1960641360
1621500,2073277708,81653854,1.102327029e-11,16619535,1267296,1961908656
1622000,2058546959,81311803,1.0977093405e-11,16485618,1266908,1963175564
1622500,2062851833,81312325,1.0977163874999999e-11,16502608,1266940,1964442504
1623000,2055472542,81317653,1.0977883154999998e-11,16675762,1267388,1965709892
1623500,2061439208,81315590,1.0977604649999999e-11,16608696,1268068,1966977960
1624000,2065804500,81635625,1.1020809374999999e-11,16027076,1267348,1968245308
1624500,107305155833,436973757,5.8991457195e-11,16115275,-94752016,1873493292
1625000,2059385334,81651189,1.1022910514999999e-11,16144580,1266940,1874760232
1625500,2142351750,81315104,1.0977539039999999e-11,16592906,1268156,1876028388
1626000,2378070333,81305438,1.097623413e-11,16278763,1266468,1877294856
1626500,2113185083,81313336,1.0977300359999998e-11,16535454,1267380,1878562236
1627000,2100755792,81665396,1.1024828459999998e-11,16606287,1268604,1879830840
1627500,2263804333,81316235,1.0977691725e-11,16629671,1267388,1881098228
1628000,2243718875,81314512,1.097745912e-11,16573668,1268632,1882366860
1628500,2097352750,81311420,1.09770417e-11,16473190,1267328,1883634188
1629000,2069355916,81664454,1.102470129e-11,16575682,1267364,1884901552
1629500,2064399375,81312801,1.0977228134999999e-11,16518059,1268604,1886170156
1630000,2053514375,81323265,1.0978640774999999e-11,16858162,1267736,1887437892
1630500,2065497458,81322750,1.0978571249999998e-11,16841424,1266932,1888704824
1631000,2059754750,81288674,1.0973970989999999e-11,15733930,1266460,1889971284
1631500,2048484125,81636979,1.1020992164999998e-11,15682737,1266492,1891237776
1632000,2049162542,81301189,1.0975660514999999e-11,16140667,1267708,1892505484
1632500,2050834709,81301167,1.0975657545e-11,16139954,1266940,1893772424
1633000,2077522458,81305024,1.0976178239999998e-11,16265308,1267836,1895040260
1633500,2061129792,81304681,1.0976131934999998e-11,16254161,1268176,1896308436
1634000,2063798333,81652184,1.1023044839999998e-11,16176918,1267388,1897575824
1634500,2523457209,81305004,1.097617554e-11,16264650,1267364,1898843188
1635000,2392406709,81302684,1.097586234e-11,16189284,1268276,1900111464
1635500,2408355875,81302992,1.0975903919999999e-11,16199295,1268632,1901380096
1636000,2291495416,81653940,1.10232819e-11,16233998,1266916,1902647012
1636500,2241318959,81301390,1.097568765e-11,16147200,1267720,1903914732
1637000,2359994583,81300516,1.0975569659999999e-11,16118806,1268156,1905182888
1637500,2064784208,81301417,1.0975691295e-11,16148090,1267372,1906450260
1638000,2061963875,81302174,1.0975793489999998e-11,16172680,1268184,1907718444
1638500,2058311500,81314928,1.0977515279999998e-11,16587213,1266940,1908985384
1639000,2054602792,81317157,1.0977816194999999e-11,16659655,1267388,1910252772
1639500,2055369917,81315879,1.0977643664999998e-11,16618094,1268184,1911520956
1640000,2062741000,81664753,1.1024741655e-11,16585415,1266468,1912787424
1640500,2048052000,81316311,1.0977701984999998e-11,16632146,1267372,1914054796
1641000,2056505666,81319504,1.0978133039999999e-11,16735924,1267364,1915322160
1641500,2059837625,81314265,1.0977425774999998e-11,16565657,1267744,1916589904
1642000,2064054792,81314398,1.0977443729999997e-11,16569958,1267380,1917857284
1642500,2063024375,81663544,1.1024578439999998e-11,16546102,1267388,1919124672
1643000,2057417083,81316144,1.0977679439999999e-11,16626707,1268192,1920392864
1643500,2054742333,81306246,1.0976343209999999e-11,16305032,1268548,1921661412
1644000,2025107583,81288206,1.0973907809999999e-11,15718718,1267388,1922928800
1644500,2436842167,81284723,1.0973437604999999e-11,15605537,1266940,1924195740
1645000,2418975500,81298331,1.0975274685e-11,16047797,1268160,1925463900
1645500,2302666834,81295823,1.0974936104999998e-11,15966291,1266912,1926730812
1646000,2068138417,81302329,1.0975814414999999e-11,16177736,1267356,1927998168
1646500,2385767042,81649637,1.1022700995e-11,16094145,1268176,1929266344
1647000,2052110792,81298283,1.0975268204999999e-11,16046218,1267372,1930533716
1647500,2050753375,81301685,1.0975727475e-11,16156803,1267836,1931801552
1648000,2059811250,81301513,1.0975704255e-11,16151221,1266932,1933068484
1648500,2056072500,81299095,1.0975377825e-11,16072607,1268616,1934337100
1649000,2064212167,81650736,1.102284936e-11,16129844,1266940,1935604040
1649500,2049685584,81301972,1.0975766219999999e-11,16166106,1266940,1936870980
1650000,2051547584,81301713,1.0975731255e-11,16157713,1269420,1938140400
1650500,2050477042,81285943,1.0973602304999999e-11,15645182,1266900,1939407300
1651000,2060425250,81650661,1.1022839235e-11,16127419,1266460,1940673760
1651500,2058250625,81301406,1.097568981e-11,16147737,1269088,1941942848
1652000,2053293000,81300942,1.0975627169999999e-11,16132657,1266492,1943209340
1652500,2058498959,81301334,1.097568009e-11,16145395,1268640,1944477980
1653000,2196658625,81300264,1.0975535639999997e-11,16110609,1267364,1945745344
1653500,2153455500,81651064,1.1022893639999998e-11,16140517,1266940,1947012284
1654000,2311404917,81298757,1.0975332195e-11,16061645,1266036,1948278320
1654500,2324839625,81298611,1.0975312484999998e-11,16056897,1268168,1949546488
1655000,2210766916,81298561,1.0975305734999999e-11,16055267,1266932,1950813420
