Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
18045001,2060701338,11095809,1.497934215e-12,40157,1744,3908200992
18050001,2066861334,10734482,1.4491550700000002e-12,40450,1744,3911410960
18055001,2049335068,10689716,1.4431116600000001e-12,40706,1744,3914625856
18060001,2063197890,10691752,1.4433865200000001e-12,37246,1744,3917838868
18065001,2062747835,10698030,1.4442340500000001e-12,37828,1744,3921049880
18070001,2062894882,10652063,1.438028505e-12,37287,1744,3924257320
18075001,2063223717,11070093,1.4944625550000002e-12,37190,1744,3927467268
18080001,2048764398,10738204,1.44965754e-12,37785,1744,3930678768
18085001,2063186235,10747801,1.4509531350000003e-12,37813,1744,3933896004
18090001,2067087819,10736194,1.44938619e-12,37772,1744,3937107948
18095001,2063729935,11005748,1.4857759799999999e-12,37828,1744,3940321444
18100001,2062931864,10535694,1.4223186900000001e-12,40809,1744,3943533396
18105001,2046767674,10479126,1.41468201e-12,38715,-970853072,2975894268
18110001,2064638031,180748,2.4400980000000002e-14,31279,1744,2979108124
18115001,2066123867,553249,7.4688615e-14,31951,1744,2982318792
18120001,2066602693,180750,2.440125e-14,31364,1744,2985531604
18125001,2057531379,180751,2.4401385000000002e-14,31377,1744,2988742072
18130001,2065865122,180752,2.4401520000000003e-14,31426,1744,2991955736
18135001,2097874236,180735,2.4399225000000003e-14,30874,1744,2995166144
18140001,2072934766,180752,2.4401520000000003e-14,31413,1744,2998377000
18145001,2063800604,180736,2.439936e-14,30887,1744,3001590704
18150001,2082582262,553302,7.469577e-14,33682,1744,3004801540
18155001,2140539703,553314,7.469738999999999e-14,34057,1744,3008009748
18160001,2087219289,180742,2.4400170000000003e-14,31088,1744,3011222144
18165001,2065033002,180724,2.4397740000000002e-14,30508,1744,3014437648
18170001,2059586366,180743,2.4400305e-14,31129,1744,3017649164
18175001,2031440295,553240,7.468740000000001e-14,31642,1744,3020861048
18180001,2079918046,180760,2.4402600000000004e-14,31666,1744,3024077584
18185001,14174190930,813960,1.0988460000000001e-13,31114,1744,3027291132
18190001,2073859790,553221,7.4684835e-14,31045,1744,3030506340
18195001,2079011458,180743,2.4400305e-14,31120,1744,3033718372
18200001,2119009338,180764,2.440314e-14,31802,1744,3036927828
18205001,2037090829,180777,2.4404895e-14,32251,1744,3040143800
18210001,2067041055,180723,2.4397605e-14,30493,1744,3043351992
18215001,2087417814,180707,2.4395445000000002e-14,29967,1744,3046566476
18220001,2156794310,180707,2.4395445000000002e-14,29954,1744,3049776104
18225001,2094798122,180705,2.4395175e-14,29911,1744,3052986164
18230001,2066950519,180723,2.4397605e-14,30493,1744,3056197984
18235001,2062676300,553170,7.467795000000001e-14,29372,1744,3059407068
18240001,2071403389,553204,7.468254e-14,30480,1744,3062618924
18245001,2107732183,180690,2.439315e-14,29400,1744,3065830276
18250001,3312046970,180813,2.4409755e-14,33411,1744,3069044676
18255001,2064957646,180763,2.4403005e-14,31783,1744,3072256680
18260001,2083529114,180780,2.44053e-14,32337,1744,3075470804
18265001,2064078340,180796,2.4407460000000003e-14,32841,1744,3078680740
18270001,2083469066,180796,2.4407460000000003e-14,32856,1744,3081891800
18275001,2068254824,180762,2.440287e-14,31735,1744,3085106508
18280001,2062305508,180763,2.4403005e-14,31771,1744,3088320264
18285001,2103108701,180797,2.4407595e-14,32877,1744,3091529892
18290001,2079051178,553277,7.469239500000001e-14,32862,1744,3094738724
18295001,2077388001,180797,2.4407595e-14,32892,1744,3097948736
18300001,2068166593,180833,2.4412455000000003e-14,34048,1744,3101162816
18305001,2064210963,553243,7.4687805e-14,31748,1744,3104372908
18310001,2034293595,180778,2.4405030000000002e-14,32274,1744,3107584672
18315001,2129352336,180762,2.440287e-14,31735,1744,3110801676
18320001,2066948526,180761,2.4402735000000002e-14,31722,1744,3114012288
18325001,2068075836,180727,2.4398145e-14,30601,1744,3117225016
18330001,2083224456,180778,2.4405030000000002e-14,32274,1744,3120434632
18335001,2079627824,180726,2.4398010000000004e-14,30573,1744,3123644836
18340001,2064699129,180778,2.4405030000000002e-14,32261,1744,3126854780
18345001,2065026846,180744,2.440044e-14,31168,1744,3130065468
18350001,2082272466,553239,7.468726500000001e-14,31627,1744,3133273552
18355001,2036551891,553208,7.468308e-14,30609,1744,3136479088
18360001,2067212564,180727,2.4398145e-14,30596,1744,3139688308
18365001,2063831932,553209,7.4683215e-14,30645,1744,3142900976
18370001,2087832875,553226,7.468551000000001e-14,31212,1744,3146117140
18375001,2076707910,180728,2.439828e-14,30659,1744,3149328944
18380001,2091641725,180710,2.439585e-14,30058,1744,3152540608
18385001,2074941840,180712,2.439612e-14,30127,1744,3155753524
18390001,2063188163,180712,2.439612e-14,30135,1744,3158966144
18395001,2075174487,180730,2.439855e-14,30702,1744,3162173256
18400001,2129696949,180790,2.440665e-14,32671,1744,3165383324
18405001,3282075939,553275,7.469212500000001e-14,32799,1744,3168595340
18410001,2069762490,180780,2.44053e-14,32336,1744,3171806624
18415001,2063536039,180763,2.4403005e-14,31771,1744,3175019876
18420001,2075347042,180779,2.4405165e-14,32310,1744,3178230296
18425001,2100029169,553259,7.4689965e-14,32282,1744,3181440204
18430001,3500594505,590508,7.971858000000002e-14,32295,1744,3184652604
18435001,2069096187,180746,2.440071e-14,31238,1744,3187864908
18440001,2063896059,180764,2.440314e-14,31805,1744,3191074368
18445001,2031379631,180781,2.4405435000000002e-14,32359,1744,3194284824
18450001,2171336688,180820,2.44107e-14,33635,1744,3197495940
18455001,11233468554,925795,1.24982325e-13,34029,1744,3200712004
18460001,2066240687,180779,2.4405165e-14,32294,1744,3203924804
18465001,2065316627,180767,2.4403545e-14,31900,1744,3207138024
18470001,2093055072,180766,2.440341e-14,31867,1744,3210350828
18475001,2081409377,180747,2.4400845e-14,31251,1744,3213561156
18480001,2079804452,180766,2.440341e-14,31875,1744,3216774292
18485001,2068608584,553228,7.468578000000001e-14,31251,1744,3219988392
18490001,2172216706,553229,7.4685915e-14,31300,1744,3223203996
18495001,2085824154,180747,2.4400845e-14,31251,1744,3226413828
18500001,2088329486,180835,2.4412725000000002e-14,34108,1744,3229621360
18505001,2070489172,180780,2.44053e-14,32343,1744,3232831300
18510001,2076361507,180801,2.4408134999999998e-14,33034,1744,3236042240
18515001,2170941396,180776,2.4404760000000003e-14,32206,1744,3239253664
18520001,2156645029,180848,2.441448e-14,34555,1744,3242464532
18525001,2105396904,553262,7.469036999999999e-14,32377,1744,3245677144
18530001,2086680303,180798,2.440773e-14,32918,1744,3248889272
18535001,2083714364,180797,2.4407595e-14,32892,1744,3252101008
18540001,2128964177,553261,7.4690235e-14,32351,1744,3255307928
18545001,2246636745,180796,2.4407460000000003e-14,32864,1744,3258518564
18550001,2109642091,180759,2.4402465e-14,31651,1744,3261731068
18555001,2086973652,180822,2.4410970000000002e-14,33697,1744,3264946300
18560001,2085644760,553227,7.4685645e-14,31224,1744,3268159832
18565001,2108276393,180764,2.440314e-14,31818,1744,3271371372
18570001,2112744334,180764,2.440314e-14,31820,1744,3274584408
18575001,2138126572,180730,2.439855e-14,30697,1744,3277797632
18580001,2085208409,180764,2.440314e-14,31803,1744,3281007664
18585001,2085394192,553227,7.4685645e-14,31238,1744,3284218108
18590001,2206049403,180764,2.440314e-14,31833,1744,3287429792
18595001,2107741293,180748,2.4400980000000002e-14,31279,1744,3290642456
18600001,2104283603,180763,2.4403005e-14,31793,1744,3293854928
18605001,2084292109,180760,2.4402600000000004e-14,31671,1744,3297066876
18610001,2083601187,553241,7.4687535e-14,31673,1744,3300279708
18615001,2094447135,553245,7.468807500000001e-14,31798,1744,3303490132
18620001,2123962357,180764,2.440314e-14,31812,1744,3306701744
18625001,2139678756,180747,2.4400845e-14,31245,1744,3309917996
18630001,2085914261,180764,2.440314e-14,31827,1744,3313131436
18635001,2081246478,180763,2.4403005e-14,31791,1744,3316342176
18640001,2220997443,180763,2.4403005e-14,31771,1744,3319556056
18645001,2088549496,553246,7.468821e-14,31835,1744,3322770060
18650001,3346407071,180769,2.4403815e-14,31984,1744,3325982964
18655001,2082620176,180846,2.4414210000000003e-14,34466,1744,3329200192
18660001,2077895007,180772,2.440422e-14,32062,1744,3332413252
18665001,2041422696,180738,2.439963e-14,30983,1744,3335630152
18670001,2093025532,180756,2.440206e-14,31563,1744,3338836216
18675001,14277274353,739496,9.983196e-14,32132,1744,3342047808
18680001,2080259915,553238,7.468713000000001e-14,31578,1744,3345258692
18685001,2074279341,180773,2.4404355000000004e-14,32117,1744,3348473980
18690001,2125354623,180774,2.440449e-14,32138,1744,3351688192
18695001,2128392083,180722,2.439747e-14,30457,1744,3354900336
18700001,2087203030,553244,7.468794e-14,31776,1744,3358114296
18705001,2082992177,180810,2.440935e-14,33309,1744,3361328472
18710001,2278972591,180752,2.4401520000000003e-14,31418,1744,3364540592
18715001,2168110436,180785,2.4405975e-14,32498,1744,3367747944
18720001,2089280198,180767,2.4403545e-14,31924,1744,3370960208
18725001,2085759879,553233,7.4686455e-14,31426,1744,3374167740
18730001,2086968269,180769,2.4403815e-14,31993,1744,3377375268
18735001,2083195342,180754,2.440179e-14,31482,1744,3380588216
18740001,2010446325,180753,2.4401655e-14,31454,1744,3383801024
18745001,2201410750,180767,2.4403545e-14,31924,1744,3387013168
18750001,6853428917,180805,2.4408675000000002e-14,33148,1744,3390224252
18755001,2080873751,180763,2.4403005e-14,31771,1744,3393434324
18760001,2080248314,180745,2.4400575000000003e-14,31204,1744,3396643904
18765001,2151564500,180764,2.440314e-14,31805,1744,3399854864
18770001,2101537917,180767,2.4403545e-14,31902,1744,3403064448
18775001,14336513789,813982,1.0988757000000001e-13,31828,1744,3406274332
18780001,2075258421,180748,2.4400980000000002e-14,31287,1744,3409484780
18785001,2244867905,180746,2.440071e-14,31220,1744,3412697216
18790001,2199457613,180762,2.440287e-14,31759,1744,3415907248
18795001,2116436435,180746,2.440071e-14,31218,1744,3419119084
18800001,17908646635,1000290,1.3503915e-13,34001,1744,3422331320
18805001,2081572902,553292,7.469442000000001e-14,33347,1744,3425542356
18810001,2196998226,181262,2.4470370000000002e-14,48002,2236,3428749808
18815001,2084509209,180793,2.4407055e-14,32752,1744,3431961928
18820001,2094403960,180762,2.440287e-14,31737,1744,3435172356
18825001,2082084191,180796,2.4407460000000003e-14,32841,1744,3438383368
18830001,2071986651,180814,2.4409890000000004e-14,33438,1744,3441595020
18835001,2198070239,180814,2.4409890000000004e-14,33425,1744,3444804468
18840001,2096664791,180777,2.4404895e-14,32246,1744,3448017816
18845001,3335638655,180744,2.440044e-14,31155,1744,3451229064
18850001,2084874740,180755,2.4401925000000003e-14,31527,1744,3454440928
18855001,2081405454,180774,2.440449e-14,32129,1744,3457656344
18860001,2129704823,180732,2.4398820000000003e-14,30790,1744,3460866344
18865001,2099728209,553215,7.4684025e-14,30833,1744,3464073856
18870001,6596948027,553214,7.468389000000001e-14,30818,1744,3467284372
18875001,2085926130,180733,2.4398955e-14,30818,1744,3470493356
18880001,2085166794,180752,2.4401520000000003e-14,31413,1744,3473700600
18885001,2134752368,180717,2.4396795000000002e-14,30300,1744,3476909592
18890001,2189446379,180736,2.439936e-14,30895,1744,3480122704
18895001,2174082419,180750,2.440125e-14,31365,1744,3483334456
18900001,2094552317,180732,2.4398820000000003e-14,30783,1744,3486547256
18905001,2085738750,13002997,1.755404595e-12,47335,1744,3489762820
18910001,2137053252,13002394,1.7553231900000002e-12,45372,1744,3492972376
18915001,3367351359,13003705,1.755500175e-12,44349,1744,3496182752
18920001,2090451603,13000564,1.7550761400000001e-12,45434,1744,3499391724
18925001,2075415157,13001522,1.7552054700000001e-12,44875,1744,3502602780
18930001,2066665458,13000778,1.7551050300000002e-12,45406,1744,3505813460
18935001,2081498532,13004949,1.755668115e-12,44398,1744,3509026244
18940001,6591756881,13002561,1.7553457350000002e-12,44945,1744,3512234152
18945001,14314333036,13746919,1.855834065e-12,44391,1744,3515444776
18950001,2094336061,13376482,1.80582507e-12,42571,1744,3518657176
18955001,2095690431,12998902,1.7548517700000001e-12,42080,1744,3521869648
18960001,2100188664,13003590,1.7554846500000002e-12,41578,1744,3525076204
18965001,2103129591,13003517,1.7554747949999999e-12,42113,1744,3528283920
18970001,7038399870,13374453,1.8055511550000002e-12,41611,1744,3531494884
18975001,2196804993,13000622,1.75508397e-12,42170,1744,3534705812
18980001,3576012585,13373100,1.8053685000000002e-12,40520,1744,3537922748
18985001,2082282333,13001664,1.7552246400000002e-12,40602,1744,3541137704
18990001,2076290000,13001693,1.7552285550000002e-12,40569,1744,3544349584
18995001,2069748271,13002118,1.7552859300000002e-12,40561,1744,3547559640
19000001,2089834633,13002111,1.7552849849999999e-12,41586,1744,3550771508
19005001,2209672319,13374680,1.8055818e-12,40444,1744,3553982396
19010001,2100275676,13003912,1.75552812e-12,47773,1744,3557192744
19015001,2074092749,13003127,1.755422145e-12,39968,1744,3560409768
19020001,2067632581,13001774,1.75523949e-12,43212,1744,3563623980
19025001,2062095826,13004295,1.7555798250000002e-12,48481,1744,3566833944
19030001,2085258914,13003416,1.75546116e-12,41727,1744,3570045756
19035001,2087873088,13003509,1.755473715e-12,42792,1744,3573257704
19040001,2081496504,12999759,1.7549674650000002e-12,42818,1744,3576467948
19045001,2074177110,13379329,1.806209415e-12,42848,1744,3579676900
19050001,2068576799,13373272,1.80539172e-12,40913,1744,3582885732
19055001,2064039055,13003530,1.75547655e-12,42944,1744,3586097444
19060001,2123644229,13002904,1.75539204e-12,43524,1744,3589308376
19065001,2081485235,13003048,1.7554114800000002e-12,43517,1744,3592519928
19070001,3323519667,24414134,3.29590809e-12,42129,30792888,3667138116
19075001,2070376015,24102294,3.2538096900000004e-12,42101,30766632,3807883004
19080001,2067356231,10735152,1.4492455200000001e-12,39565,1744,3858327148
19085001,2062415173,10691092,1.44329742e-12,39552,1744,3861536748
19090001,2065401676,10621347,1.4338818450000002e-12,39591,1744,3864750132
19095001,2174588709,13777294,1.8599346900000003e-12,38500,1744,3867962932
19100001,4802116840,10697836,1.44420786e-12,43017,1744,3871171380
19105001,2081443360,10697189,1.444120515e-12,40285,1744,3874385044
19110001,2076773800,10552114,1.42453539e-12,36442,1744,3877595104
19115001,2072045255,11067900,1.4941665e-12,63050,2244,3880810800
19120001,2093471287,10711220,1.4460147e-12,36470,1744,3884018656
19125001,2123788088,10677145,1.441414575e-12,36504,1744,3887229400
19130001,3458127402,10707892,1.44556542e-12,35945,1744,3890436768
19135001,2085199365,10801525,1.458205875e-12,35966,1744,3893651948
19140001,2081850809,10698368,1.44427968e-12,35994,1744,3896867184
19145001,2073152044,10773433,1.454413455e-12,36533,1744,3900080620
19150001,2072583502,11024517,1.4883097950000002e-12,42714,1744,3903293844
19155001,2093831562,11070620,1.4945337000000002e-12,39365,1744,3906505872
19160001,2087935989,11071526,1.4946560100000002e-12,39378,1744,3909714464
19165001,2085883602,10655696,1.43851896e-12,39337,1744,3912927612
19170001,2079269471,10715387,1.446577245e-12,40445,1744,3916139364
19175001,2073631500,11063327,1.4935491450000001e-12,40486,1744,3919344520
19180001,2076904174,11120281,1.501237935e-12,40443,1744,3922553580
19185001,2097654763,11186049,1.5101166150000002e-12,39930,1744,3925765928
19190001,3351359991,10788216,1.45640916e-12,39891,1744,3928979080
19195001,2089099243,10697772,1.44419922e-12,40499,1744,3932192728
19200001,2089064656,10693799,1.443662865e-12,38604,1744,3935405404
19205001,2084715173,10695910,1.44394785e-12,38036,1744,3938614512
19210001,2240476529,10648631,1.437565185e-12,39129,1744,3941823500
19215001,2098667817,10696148,1.4439799800000001e-12,38603,1744,3945036268
19220001,3389885282,10694756,1.4437920600000001e-12,38603,1744,3948245392
19225001,2084273475,10731392,1.44873792e-12,37993,1744,3951458944
19230001,2083795190,10692158,1.4434413300000002e-12,39157,1744,3954668968
19235001,2081428624,10697899,1.4442163650000001e-12,38583,1744,3957885968
19240001,2250019509,10629736,1.43501436e-12,38557,1744,3961101680
19245001,2096749143,9101720,1.2287322000000002e-12,38637,-836643068,3127665368
19250001,2102488093,180833,2.4412455000000003e-14,34057,1744,3130879188
19255001,2144451953,180733,2.4398955e-14,30803,1744,3134091804
19260001,2084698942,180767,2.4403545e-14,31911,1744,3137300716
19265001,2081253548,180766,2.440341e-14,31883,1744,3140512444
19270001,2144548030,180767,2.4403545e-14,31911,1744,3143725704
19275001,2123788925,180732,2.4398820000000003e-14,30777,1744,3146940408
19280001,6637939829,593839,8.0168265e-14,31441,1744,3150148872
19285001,2086305067,180768,2.4403680000000002e-14,31926,1744,3153360468
19290001,2106490152,180752,2.4401520000000003e-14,31413,1744,3156570492
19295001,2169151233,180750,2.440125e-14,31372,1744,3159778976
19300001,2092559303,180716,2.4396660000000004e-14,30235,1744,3162987808
19305001,22514120990,1082063,1.4607850500000003e-13,32357,1744,3166199792
19310001,2088542651,180780,2.44053e-14,32346,1744,3169408396
19315001,2267209795,556297,7.510009499999999e-14,31777,1744,3172618220
19320001,2086342944,556334,7.510509e-14,32969,1744,3175830528
19325001,2112959633,180781,2.4405435000000002e-14,32365,1744,3179046016
19330001,14299901313,1082064,1.4607864e-13,32423,1744,3182256320
19335001,2086588173,556316,7.510266e-14,32408,1744,3185468644
19340001,2243008110,180798,2.440773e-14,32934,1744,3188679940
19345001,2182258551,180780,2.44053e-14,32352,1744,3191886076
19350001,2251506109,180877,2.4418395e-14,35494,1744,3195097896
19355001,11481426064,593900,8.01765e-14,33395,1744,3198314200
19360001,2091539162,180795,2.4407325e-14,32815,1744,3201526428
19365001,2112968659,180795,2.4407325e-14,32828,1744,3204737876
19370001,2231168008,180814,2.4409890000000004e-14,33436,1744,3207948972
19375001,2120525445,180795,2.4407325e-14,32828,1744,3211160724
19380001,11377361176,1006971,1.35941085e-13,32871,1744,3214371708
19385001,2081430957,180797,2.4407595e-14,32882,1744,3217579976
19390001,2115705983,180797,2.4407595e-14,32892,1744,3220789112
19395001,2201775955,180796,2.4407460000000003e-14,32849,1744,3223998032
19400001,2094418500,180826,2.441151e-14,33822,1744,3227209692
19405001,11262870054,856758,1.1566233e-13,32863,1744,3230426364
19410001,2087198328,180798,2.440773e-14,32919,1744,3233642028
19415001,2080452222,180764,2.440314e-14,31819,1744,3236851544
19420001,2111879265,180799,2.4407865000000003e-14,32940,1744,3240065428
19425001,2082207173,180780,2.44053e-14,32332,1744,3243277608
19430001,17944154663,894297,1.20730095e-13,32386,1744,3246485316
19435001,2072096623,556330,7.510455e-14,32863,1744,3249694488
19440001,2099012696,180831,2.4412185e-14,33989,1744,3252904956
19445001,2109780086,180798,2.440773e-14,32918,1744,3256117740
19450001,2098022175,180837,2.4412995e-14,34186,1744,3259324464
19455001,2111280051,180750,2.440125e-14,31348,1744,3262533420
19460001,2070711348,556333,7.5104955e-14,32956,1744,3265742112
19465001,2086361950,556302,7.510077e-14,31928,1744,3268952972
19470001,2126547119,180784,2.440584e-14,32454,1744,3272166152
19475001,2082861556,180750,2.440125e-14,31361,1744,3275376180
19480001,2068700966,180752,2.4401520000000003e-14,31410,1744,3278589132
19485001,2137638167,556319,7.5103065e-14,32495,1744,3281798172
19490001,2115394131,181350,2.4482250000000002e-14,50860,2244,3285010008
19495001,2088161304,180767,2.4403545e-14,31921,1744,3288221096
19500001,2068833383,180704,2.4395040000000002e-14,29876,1744,3291430064
19505001,2064478728,180724,2.4397740000000002e-14,30529,1744,3294644876
19510001,2079776204,180802,2.4408270000000002e-14,33038,1744,3297858132
19515001,2041532839,180759,2.4402465e-14,31658,1744,3301069496
19520001,2082066174,180764,2.440314e-14,31798,1744,3304277756
19525001,2071879176,556320,7.51032e-14,32529,1744,3307492340
19530001,2160327410,556243,7.5092805e-14,30043,1744,3310705572
19535001,2104524585,180726,2.4398010000000004e-14,30567,1744,3313915484
19540001,2082758691,180742,2.4400170000000003e-14,31108,1744,3317131188
19545001,2072024785,180725,2.4397875e-14,30554,1744,3320340672
19550001,2062500024,180797,2.4407595e-14,32902,1744,3323550612
19555001,2089281598,180782,2.440557e-14,32410,1744,3326765772
19560001,2079554308,181220,2.44647e-14,46630,2244,3329973008
19565001,2082474256,180725,2.4397875e-14,30548,1744,3333185072
19570001,2072661526,180742,2.4400170000000003e-14,31100,1744,3336395224
19575001,2070554123,180726,2.4398010000000004e-14,30576,1744,3339609396
19580001,2041993727,180708,2.4395580000000003e-14,30009,1744,3342818456
19585001,2089514872,180744,2.440044e-14,31172,1744,3346031596
19590001,2078944576,180743,2.4400305e-14,31116,1744,3349242136
19595001,2070692367,180744,2.440044e-14,31170,1744,3352454588
19600001,2077200301,180819,2.4410565e-14,33599,1744,3355665560
19605001,2126365610,180737,2.4399495e-14,30934,1744,3358873896
19610001,14267056262,969393,1.30868055e-13,32094,1744,3362083924
19615001,2068609204,556308,7.510158e-14,32130,1744,3365295440
19620001,2060795863,180772,2.440422e-14,32061,1744,3368504444
19625001,2312304580,180753,2.4401655e-14,31468,1744,3371717140
19630001,2090095497,180737,2.4399495e-14,30927,1744,3374928872
19635001,2080076402,180754,2.440179e-14,31481,1744,3378141680
19640001,2076997728,556290,7.509915e-14,31550,1744,3381352684
19645001,2111738610,180756,2.440206e-14,31535,1744,3384562820
19650001,2104500072,180799,2.4407865000000003e-14,32957,1744,3387772792
19655001,2099943753,180779,2.4405165e-14,32302,1744,3390987828
19660001,2090164112,180763,2.4403005e-14,31775,1744,3394200192
19665001,2079438934,180764,2.440314e-14,31818,1744,3397409732
19670001,2208652294,556280,7.50978e-14,31223,1744,3400622852
19675001,2034703506,556264,7.509564e-14,30712,1744,3403832172
19680001,14248581277,931852,1.2580002e-13,32428,1744,3407041644
19685001,2070014379,180744,2.440044e-14,31182,1744,3410253068
19690001,2197102425,180763,2.4403005e-14,31777,1744,3413466488
19695001,2095106337,180763,2.4403005e-14,31777,1744,3416677436
19700001,2084781412,180825,2.4411375000000002e-14,33799,1744,3419885096
19705001,2081980430,180828,2.4411780000000002e-14,33897,1744,3423097404
19710001,2069001131,556305,7.5101175e-14,32032,1744,3426307988
19715001,2132201660,180769,2.4403815e-14,31978,1744,3429522504
19720001,2088419816,180788,2.440638e-14,32614,1744,3432733044
19725001,2102868886,180790,2.440665e-14,32657,1744,3435949616
19730001,2084871368,180755,2.4401925000000003e-14,31523,1744,3439164308
19735001,2075511889,180771,2.4404085000000002e-14,32047,1744,3442378028
19740001,2179613368,180771,2.4404085000000002e-14,32033,1744,3445592308
19745001,2039135209,180772,2.440422e-14,32076,1744,3448806972
19750001,6722217708,556368,7.510968e-14,34083,1744,3452014924
19755001,2099452926,180772,2.440422e-14,32059,1744,3455227668
19760001,2073302639,180745,2.4400575000000003e-14,31199,1744,3458435824
19765001,2106090803,180730,2.439855e-14,30702,1744,3461642896
19770001,2082719057,180731,2.4398685e-14,30730,1744,3464850640
19775001,11214002524,894247,1.20723345e-13,30758,1744,3468061160
19780001,2062830865,556265,7.5095775e-14,30730,1744,3471271960
19785001,2064157384,180732,2.4398820000000003e-14,30758,1744,3474482948
19790001,2103233733,180732,2.4398820000000003e-14,30758,1744,3477690692
19795001,2039508908,180730,2.439855e-14,30714,1744,3480906564
19800001,2074302809,180751,2.4401385000000002e-14,31401,1744,3484119260
19805001,2069903786,180799,2.4407865000000003e-14,32963,1744,3487324352
19810001,2037025001,13002760,1.7553726000000001e-12,40072,1744,3490540896
19815001,2096277028,13002655,1.755358425e-12,39505,1744,3493752672
19820001,8693785891,13717038,1.85180013e-12,39506,1744,3496966996
19825001,2069711578,13000273,1.755036855e-12,39547,1744,3500179924
19830001,2062099061,13001832,1.75524732e-12,39590,1744,3503393116
19835001,2062933310,13004606,1.75562181e-12,38980,1744,3506605924
19840001,3310630180,13000538,1.7550726300000003e-12,38980,1744,3509817932
19845001,6574083481,13451815,1.815995025e-12,38967,1744,3513029716
19850001,2068875200,13373812,1.80546462e-12,43920,1744,3516237864
19855001,2064149079,13000228,1.75503078e-12,40823,1744,3519451532
19860001,2063899369,13000049,1.755006615e-12,41875,1744,3522660900
19865001,2071557232,13003680,1.7554968000000001e-12,41336,1744,3525872964
19870001,2039423844,13003264,1.7554406400000001e-12,41903,1744,3529083396
19875001,2230663217,13003014,1.75540689e-12,41336,1744,3532294528
19880001,2091954074,13002119,1.7552860650000002e-12,40756,1744,3535505364
19885001,2093722801,13001469,1.755198315e-12,41362,1744,3538716192
19890001,2091481365,13001324,1.75517874e-12,41349,1744,3541930480
19895001,2160567523,13375674,1.8057159900000001e-12,41419,1744,3545141260
19900001,3514813715,13000253,1.755034155e-12,42140,1744,3548351056
19905001,2120721374,13002380,1.7553213e-12,76164,2244,3551563972
19910001,6620288766,13489435,1.821073725e-12,41890,1744,3554770572
19915001,2093870032,13002079,1.755280665e-12,41341,1744,3557984160
19920001,2087468806,13002876,1.7553882600000001e-12,41880,1744,3561195488
19925001,2079155221,13004460,1.7556021000000001e-12,41882,1744,3564407940
19930001,2131287022,13002912,1.7553931200000002e-12,41371,1744,3567621664
19935001,2093056280,13002680,1.7553618000000001e-12,41854,1744,3570831436
19940001,2039265463,13002641,1.755356535e-12,41882,1744,3574041704
19945001,2083333877,13000538,1.7550726300000003e-12,40776,1744,3577253312
19950001,2079003573,13000919,1.7551240650000001e-12,43842,1744,3580464156
19955001,2069810266,13376647,1.8058473450000003e-12,48445,1744,3583677444
19960001,2022005238,13375126,1.8056420100000002e-12,43282,1744,3586893576
19965001,2088067177,13378546,1.8061037100000002e-12,42736,1744,3590105520
19970001,2092238065,13378390,1.8060826500000002e-12,43443,1744,3593319716
19975001,2087649198,13001747,1.7552358450000003e-12,42786,1744,3596529784
19980001,2080400862,13377772,1.80599922e-12,41652,1744,3599740932
19985001,2075315346,24074152,3.2500105200000003e-12,41434,30777788,3734110868
19990001,2068314444,11112938,1.5002466300000001e-12,62570,2244,3789390660
19995001,2162088410,11039398,1.4903187300000002e-12,39578,1744,3792600196
20000001,2100408180,10741457,1.4500966950000001e-12,42972,1744,3795814232
20005001,8708982117,11746217,1.585739295e-12,39592,1744,3799028688
20010001,2085915456,11006673,1.485900855e-12,39054,1744,3802237668
20015001,2081173893,10696215,1.4439890250000002e-12,40255,1744,3805452008
20020001,2073600075,10682509,1.442138715e-12,37729,1744,3808666732
20025001,2012035875,10742939,1.450296765e-12,37589,1744,3811877604
20030001,2192727160,11024182,1.48826457e-12,37826,1744,3815088828
20035001,11266250584,11335180,1.5302492999999999e-12,42665,1744,3818298892
20040001,2088854308,10706484,1.4453753400000001e-12,40708,1744,3821513560
20045001,2089769940,10696194,1.44398619e-12,39921,1744,3824723248
20050001,2081942387,10695547,1.443898845e-12,42053,1744,3827931368
20055001,2038971343,10745216,1.4506041600000002e-12,39220,1744,3831140148
20060001,2041142064,10674818,1.44110043e-12,41317,1744,3834346904
20065001,3366395240,10549355,1.424162925e-12,39938,1744,3837563576
20070001,2090881346,10698590,1.44430965e-12,39447,1744,3840774456
20075001,2085358763,10585920,1.4290992e-12,40314,1744,3843984332
20080001,2084017519,10804235,1.4585717250000001e-12,37430,1744,3847193448
20085001,2098717153,10696678,1.44405153e-12,39567,1744,3850404380
20090001,2101822331,10694652,1.44377802e-12,41685,1744,3853613908
20095001,2105675664,10694317,1.4437327950000001e-12,40328,1744,3856824384
20100001,2089502226,10798503,1.457797905e-12,41347,1744,3860032480
20105001,2097599311,10891054,1.47029229e-12,42925,1744,3863243584
20110001,2088430580,11125604,1.5019565400000001e-12,40341,1744,3866451724
20115001,2101843689,10698241,1.444262535e-12,37119,1744,3869663544
20120001,2138427281,11070287,1.494488745e-12,41215,1744,3872873648
20125001,2093458952,11073288,1.49489388e-12,37134,1744,3876086572
20130001,14302911660,11289058,1.52402283e-12,38522,1744,3879296604
20135001,2097786506,11074158,1.4950113300000001e-12,40403,1744,3882508588
20140001,2092248272,10776889,1.454880015e-12,39264,1744,3885720372
