Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
3777,2270904253,236720174,3.195722349e-11,70424,3074896,2573589032
3780,2189716751,236720219,3.1957229565e-11,71890,3074896,2576663928
3783,2418708801,236982996,3.199270446e-11,78374,3074896,2579738824
3786,2233044797,236720377,3.1957250895e-11,77034,3074896,2582813720
3789,2099525554,236720434,3.195725859e-11,78888,3074896,2585888616
3792,2205118216,236720466,3.1957262910000005e-11,78948,3074896,2588963512
3795,2537312878,236983027,3.1992708645e-11,79384,3074896,2592038408
3798,2592679716,236720926,3.195732501e-11,94876,3075396,2595113804
3801,2381547929,236720337,3.1957245495e-11,75734,3074896,2598188700
3804,2376137937,236982982,3.199270257e-11,77946,3074896,2601263596
3807,2139716882,236720431,3.1957258185e-11,78778,3074896,2604338492
3810,2673499958,236720440,3.19572594e-11,79054,3074896,2607413388
3813,2072598055,236720480,3.19572648e-11,80366,3074896,2610488284
3816,3502249485,236983441,3.1992764535e-11,92844,3075396,2613563680
3819,2672629513,236720402,3.195725427e-11,77830,3074896,2616638576
3822,2186697982,236720417,3.1957256295000005e-11,78330,3074896,2619713472
3825,2173185505,236983026,3.199270851e-11,78380,3074896,2622788368
3828,3412673573,236720420,3.19572567e-11,78408,3074896,2625863264
3831,2132498922,236720920,3.19573242e-11,94656,3075396,2628938660
3834,2110985518,236982945,3.1992697575e-11,76736,3074896,2632013556
3837,2118054069,236720418,3.195725643e-11,78370,3074896,2635088452
3840,2129775151,236720409,3.1957255215e-11,78058,3074896,2638163348
3843,2125725411,236720408,3.195725508e-11,78040,3074896,2641238244
3846,2163646422,236982935,3.1992696225000005e-11,76406,3074896,2644313140
3849,2122841899,236720835,3.1957312725000004e-11,91896,3075396,2647388536
3852,2146399995,236720255,3.1957234425e-11,73068,3074896,2650463432
3855,2174019197,236720368,3.195724968e-11,76734,3074896,2653538328
3858,2151371124,236720392,3.1957252920000005e-11,76512,3074896,2656613224
3861,2149920238,236982933,3.1992695955e-11,76324,3074896,2659688120
3864,2108840828,236720368,3.195724968e-11,76736,3074896,2662763016
3867,3362898274,236720801,3.1957308135e-11,90812,3075396,2665838412
3870,2129194789,236720268,3.195723618e-11,73486,3074896,2668913308
3873,2125853429,236982975,3.1992701625e-11,77694,3074896,2671988204
3876,2120767399,236720320,3.1957243200000004e-11,75186,3074896,2675063100
3879,2114998721,236720314,3.1957242390000003e-11,74978,3074896,2678137996
3882,2113095328,236720824,3.195731124e-11,91536,3075396,2681213392
3885,3347119674,236982826,3.1992681510000004e-11,72864,3074896,2684288288
3888,3361210381,236720336,3.1957245360000006e-11,74686,3074896,2687363184
3891,2185012604,236720324,3.195724374e-11,75312,3074896,2690438080
3894,2148993498,236720315,3.1957242525e-11,74994,3074896,2693512976
3897,3354088592,236720302,3.195724077e-11,74588,3074896,2696587872
3900,2128273480,236721751,3.1957436385e-11,121671,3076272,2699664144
3903,2136961002,236720166,3.1957222410000004e-11,70160,3074896,2702739040
3906,3364083704,236982913,3.1992693255e-11,75694,3074896,2705813936
3909,3367224608,236720397,3.1957253595e-11,77688,3074896,2708888832
3912,2128434222,236720394,3.195725319e-11,77576,3074896,2711963728
3915,2111647409,236720392,3.1957252920000005e-11,77520,3074896,2715038624
3918,2123790480,236983456,3.1992766560000006e-11,93352,3075396,2718114020
3921,3348423248,236720105,3.1957214175e-11,67154,3074896,2721188916
3924,3350478545,236720154,3.195722079e-11,69782,3074896,2724263812
3927,3348741885,236982685,3.1992662475000004e-11,68272,3074896,2727338708
3930,3358435100,236720067,3.1957209045e-11,66944,3074896,2730413604
3933,3382852974,236720412,3.1957255620000004e-11,78182,3074896,2733488500
3936,3464226323,236982948,3.1992697980000005e-11,76842,3074896,2736563396
3939,3356324422,236720451,3.1957260885e-11,79440,3074896,2739638292
3942,3361227858,236720443,3.1957259805000003e-11,79170,3074896,2742713188
3945,3387886255,236983028,3.1992708780000004e-11,79414,3074896,2745788084
3948,3349617120,236720969,3.1957330815e-11,96256,3075396,2748863480
3951,4833967800,236720383,3.1957251705e-11,77208,3074896,2751938376
3954,3328605693,236983012,3.199270662e-11,77826,3074896,2755013272
3957,3351590464,236720442,3.195725967e-11,79130,3074896,2758088168
3960,3361257228,236720448,3.1957260480000004e-11,79342,3074896,2761163064
3963,3358308192,236983049,3.1992711615e-11,80108,3074896,2764237960
3966,3355021692,236720904,3.195732204e-11,94142,3075396,2767313356
3969,3352257523,236720392,3.1957252920000005e-11,77530,3074896,2770388252
3972,4821283551,237009237,3.1996246995e-11,77832,3074896,2773463148
3975,3370443354,236720406,3.1957254810000003e-11,77966,3074896,2776538044
3978,3549267111,236720403,3.1957254405e-11,77858,3074896,2779612940
3981,3413521990,236983518,3.1992774930000006e-11,95364,3075396,2782688336
3984,3379767214,236720356,3.195724806e-11,76330,3074896,2785763232
3987,4863301190,237009271,3.1996251585000004e-11,77880,3074896,2788838128
3990,3362957160,236720418,3.195725643e-11,78370,3074896,2791913024
3993,4823998801,236720408,3.195725508e-11,78046,3074896,2794987920
3996,4841123037,237009197,3.1996241595000005e-11,76550,3074896,2798062816
3999,4826800840,236720882,3.195731907e-11,93444,3075396,2801138212
4002,4825520145,237009090,3.199622715e-11,73062,3074896,2804213108
4005,4825257767,236720337,3.1957245495e-11,75718,3074896,2807288004
4008,2273895121,236982946,3.199269771e-11,76772,3074896,2810362900
4011,2207981150,236720364,3.195724914e-11,76606,3074896,2813437796
4014,2244638622,236720363,3.1957249005000003e-11,76580,3074896,2816512692
4017,2572092896,236983501,3.1992772635e-11,93648,3075396,2819588088
4020,2141790245,236720287,3.1957238745e-11,74100,3074896,2822662984
4023,2262361310,236720390,3.195725265e-11,77452,3074896,2825737880
4026,2112665117,236720328,3.195724428e-11,75432,3074896,2828812776
4029,2521401083,236982910,3.199269285e-11,75584,3074896,2831887672
4032,2168378233,236720872,3.1957317720000004e-11,93110,3075396,2834963068
4035,3372846133,236720255,3.1957234425e-11,73058,3074896,2838037964
4038,6597001770,236982914,3.199269339e-11,75714,3074896,2841112860
4041,11580132676,236720338,3.1957245630000004e-11,75768,3074896,2844187756
4044,11230884337,237403045,3.2049411075e-11,75964,3074896,2847262652
4047,2119802392,236720336,3.1957245360000006e-11,75710,3074896,2850337548
4050,2125373203,236720876,3.195731826e-11,91786,3075396,2853412944
4053,2283865431,236720221,3.1957229835000004e-11,71952,3074896,2856487840
4056,2240816870,236720267,3.1957236045e-11,73446,3074896,2859562736
4059,2128669946,236720268,3.195723618e-11,73486,3074896,2862637632
4062,2126937864,236720272,3.195723672e-11,73626,3074896,2865712528
4065,2116294365,236720272,3.195723672e-11,73626,3074896,2868787424
4068,2123683164,236720802,3.195730827e-11,90852,3075396,2871862820
4071,2119637541,236985863,3.1993091505000005e-11,72354,3074896,2874937716
4074,2129187725,236720287,3.1957238745e-11,74086,3074896,2878012612
4077,2127741481,236720276,3.195723726e-11,73754,3074896,2881087508
4080,2149808142,236720276,3.195723726e-11,73754,3074896,2884162404
4083,2167051062,236989534,3.1993587090000004e-11,90950,3075396,2887237800
4086,2122349507,236720375,3.1957250625000004e-11,76958,3074896,2890312696
4089,2118794023,236720477,3.1957264395e-11,80282,3074896,2893387592
4092,2116729732,236720480,3.19572648e-11,80366,3074896,2896462488
4095,2116460997,236720473,3.1957263855000004e-11,80146,3074896,2899537384
4098,2128036318,236989150,3.199353525e-11,79956,3074896,2902612280
4101,2122414470,236720752,3.195730152e-11,89202,3075388,2905687668
4104,2118773525,236720409,3.1957255215e-11,78070,3074896,2908762564
4107,2119183511,236720470,3.195726345e-11,80058,3074896,2911837460
4110,2320151509,236989159,3.1993536465000005e-11,80228,3074896,2914912356
4113,2155774971,236720478,3.1957264530000005e-11,80312,3074896,2917987252
4116,3372058029,236720455,3.1957261425e-11,78080,3074896,2921062148
4119,3348193152,236720865,3.1957316775000005e-11,92902,3075396,2924137544
4122,3356891580,236992072,3.199392972e-11,75682,3074896,2927212440
4125,3352661027,236720452,3.195726102e-11,79476,3074896,2930287336
4128,3388078221,236720424,3.195725724e-11,78556,3074896,2933362232
4131,3386823298,236992166,3.199394241e-11,78734,3074896,2936437128
4134,3363779959,236720917,3.1957323795e-11,94570,3075396,2939512524
4137,3398799703,236720335,3.1957245225e-11,75670,3074896,2942587420
4140,3360433057,236992125,3.1993936875e-11,77422,3074896,2945662316
4143,3352899411,236720446,3.195726021e-11,79276,3074896,2948737212
4146,3349911801,236720442,3.195725967e-11,77658,3074896,2951812108
4149,3354030080,236995177,3.1994348895e-11,77396,3074896,2954887004
4152,3383323113,236720833,3.1957312455e-11,91850,3075396,2957962400
4155,3444003789,236720395,3.1957253325e-11,77608,3074896,2961037296
4158,3349113974,236995113,3.1994340255000004e-11,75294,3074896,2964112192
4161,3358297786,236720387,3.1957252245e-11,77340,3074896,2967187088
4164,3344737309,236720390,3.195725265e-11,77438,3074896,2970261984
4167,3355543338,236995181,3.1994349435e-11,77520,3074896,2973336880
4170,2133812585,236720818,3.195731043e-11,91356,3075396,2976412276
4173,3354715938,236720329,3.1957244415e-11,75458,3074896,2979487172
4176,3351817234,236995132,3.199434282e-11,75906,3074896,2982562068
4179,3356099393,236720387,3.1957252245e-11,75848,3074896,2985636964
4182,4840394318,236720344,3.1957246440000004e-11,75946,3074896,2988711860
4185,3443467957,237026459,3.1998571965e-11,91848,3075396,2991787256
4188,4841211597,236720242,3.195723267e-11,72628,3074896,2994862152
4191,3363370266,236998138,3.1994748630000004e-11,74382,3074896,2997937048
4194,4837556845,236720337,3.1957245495e-11,75728,3074896,3001011944
4197,3356958970,236720336,3.1957245360000006e-11,75704,3074896,3004086840
4200,4833167263,236998168,3.1994752680000005e-11,75364,3074896,3007161736
4203,4983659214,236721770,3.195743895e-11,122299,3076272,3010238008
4206,4973858866,236997905,3.1994717175000004e-11,66824,3074896,3013312904
4209,2206121245,236720096,3.195721296e-11,67884,3074896,3016387800
4212,2305599468,237000999,3.1995134865e-11,66614,3074896,3019462696
4215,2111815589,236720132,3.195721782e-11,69060,3074896,3022537592
4218,2206717288,236720057,3.1957207695e-11,66614,3074896,3025612488
4221,2137663082,236720788,3.195730638e-11,90382,3075396,3028687884
4224,2142308362,237001103,3.1995148905000003e-11,71540,3074896,3031762780
4227,2076071275,236720241,3.1957232535e-11,72600,3074896,3034837676
4230,2569217496,236720161,3.1957221735e-11,70016,3074896,3037912572
4233,2361949126,236720429,3.1957257915000005e-11,78722,3074896,3040987468
4236,2322449621,236720434,3.195725859e-11,78866,3074896,3044062364
4239,3314428720,236720452,3.195726102e-11,79446,3074896,3047137260
4242,6581076532,236720456,3.195726156e-11,79588,3074896,3050212156
4245,11151168193,237057572,3.200277222e-11,79404,3074896,3053287052
4248,6631484043,237033198,3.199948173e-11,92610,3075396,3056362448
4251,2156056443,236720328,3.195724428e-11,75448,3074896,3059437344
4254,2127279193,236720360,3.19572486e-11,76470,3074896,3062512240
4257,2128121380,236720370,3.195724995e-11,76802,3074896,3065587136
4260,2122810609,236720363,3.1957249005000003e-11,76554,3074896,3068662032
4263,2137920425,236720843,3.1957313805e-11,92172,3075388,3071737420
4266,2178871745,237004183,3.1995564705e-11,72430,3074896,3074812316
4269,2149641029,236720323,3.1957243605e-11,75272,3074896,3077887212
4272,2118042557,236720327,3.1957244145e-11,75412,3074896,3080962108
4275,2115622166,236720388,3.195725238e-11,75822,3074896,3084037004
4278,2125600058,237007320,3.1995988200000003e-11,75182,3074896,3087111900
4281,2119698546,236720803,3.1957308405e-11,90856,3075396,3090187296
4284,2126942485,236720263,3.1957235505e-11,73322,3074896,3093262192
4287,2229978857,236720333,3.1957244955e-11,75596,3074896,3096337088
4290,2128650670,236720328,3.195724428e-11,75426,3074896,3099411984
4293,2132074164,237007343,3.1995991305e-11,75916,3074896,3102486880
4296,2126877361,236720276,3.195723726e-11,73724,3074896,3105561776
4299,2118019077,236720769,3.1957303815e-11,89776,3075396,3108637172
4302,2135113665,236720216,3.195722916e-11,71802,3074896,3111712068
4305,2105812959,237007259,3.1995979964999997e-11,73182,3074896,3114786964
4308,3354186423,236720331,3.1957244685e-11,73958,3074896,3117861860
4311,3344743464,236720282,3.195723807e-11,73932,3074896,3120936756
4314,3334816781,237010850,3.199646475e-11,90690,3075396,3124012152
4317,3366442074,236720352,3.195724752e-11,76204,3074896,3127087048
4320,2148317580,236720281,3.1957237935e-11,73902,3074896,3130161944
4323,3354695723,236720396,3.195725346e-11,77650,3074896,3133236840
4326,3360867003,237010372,3.199640022e-11,75140,3074896,3136311736
4329,3356675577,236720337,3.1957245495e-11,75740,3074896,3139386632
4332,3356319392,236720833,3.1957312455e-11,91844,3075396,3142462028
4335,3367218255,237010377,3.1996400895e-11,75292,3074896,3145536924
4338,3632721172,236720343,3.1957246305e-11,75926,3074896,3148611820
4341,3360117139,237013488,3.1996820880000003e-11,75604,3074896,3151686716
4344,3351386106,236720345,3.1957246575e-11,75978,3074896,3154761612
4347,3358587442,236720345,3.1957246575e-11,75976,3074896,3157836508
4350,2116360811,236720801,3.1957308135e-11,90810,3075396,3160911904
4353,3333838580,237013454,3.199681629e-11,76072,3074896,3163986800
4356,3422611779,236720295,3.1957239825000004e-11,74346,3074896,3167061696
4359,3360469399,236720300,3.19572405e-11,74542,3074896,3170136592
4362,2117015173,236720294,3.195723969e-11,74334,3074896,3173211488
4365,3351917069,236720814,3.195730989e-11,91236,3075396,3176286884
4368,4829271614,236720191,3.1957225785000004e-11,70976,3074896,3179361780
4371,3356409811,237042673,3.2000760855e-11,73106,3074896,3182436676
4374,3455578396,236720347,3.1957246845e-11,74434,3074896,3185511572
4377,3344393465,236720294,3.195723969e-11,74322,3074896,3188586468
4380,4812127059,237016465,3.1997222775e-11,74710,3074896,3191661364
4383,3348873294,236720895,3.1957320825e-11,93870,3075396,3194736760
4386,4844981615,237016562,3.1997235870000004e-11,77860,3074896,3197811656
4389,4825146074,236720493,3.1957266555e-11,80786,3074896,3200886552
4392,3515700439,236720482,3.195726507e-11,80424,3074896,3203961448
4395,4829587204,237016635,3.1997245725000005e-11,80260,3074896,3207036344
4398,4786789233,236720477,3.1957264395e-11,80274,3074896,3210111240
4401,3425711821,237016895,3.1997280825e-11,88676,3075396,3213186636
4404,3366879608,236720302,3.195724077e-11,72972,3074896,3216261532
4407,4869492876,236720254,3.195723429e-11,73030,3074896,3219336428
4410,3407060039,236720207,3.1957227945e-11,71506,3074896,3222411324
4413,3380312299,236720416,3.195725616e-11,78296,3074896,3225486220
4416,2945752932,236720366,3.195724941e-11,76680,3074896,3228561116
4419,2399582064,236720432,3.195725832e-11,78810,3074896,3231636012
4422,2485197606,236720442,3.195725967e-11,79146,3074896,3234710908
4425,2229745018,236720437,3.1957258995e-11,78982,3074896,3237785804
4428,2259069270,236720887,3.1957319745e-11,93592,3075396,3240861200
4431,2145318768,236720381,3.1957251435e-11,77168,3074896,3243936096
4434,2314187869,236720422,3.195725697e-11,78496,3074896,3247010992
4437,2167309776,237019710,3.199766085e-11,79340,3074896,3250085888
4440,3528244275,236720441,3.1957259535000005e-11,79102,3074896,3253160784
4443,2245372892,236720458,3.195726183e-11,79654,3074896,3256235680
4446,3426648012,237023098,3.1998118230000004e-11,91862,3075396,3259311076
4449,3878072876,236720421,3.1957256835e-11,78444,3074896,3262385972
4452,3375285857,236720397,3.1957253595e-11,77664,3074896,3265460868
4455,2690143542,236720408,3.195725508e-11,78038,3074896,3268535764
4458,2321035693,236720395,3.1957253325e-11,77606,3074896,3271610660
4461,4236450028,237023140,3.19981239e-11,93208,3075396,3274686056
4464,3802557365,236720380,3.19572513e-11,77130,3074896,3277760952
4467,3567131697,236720409,3.1957255215e-11,78072,3074896,3280835848
4470,3346086638,236720454,3.1957261290000005e-11,77896,3074896,3283910744
4473,9198113280,237178386,3.201908211e-11,78072,3074896,3286985640
4476,2205552232,236720348,3.195724698e-11,76064,3074896,3290060536
4479,2183895529,236720800,3.1957308e-11,90786,3075396,3293135932
4482,2120753423,236720248,3.195723348e-11,72822,3074896,3296210828
4485,2121155199,237025646,3.199846221e-11,75424,3074896,3299285724
4488,2117180091,236720367,3.1957249545000006e-11,76696,3074896,3302360620
4491,2125172491,236720361,3.1957248735000006e-11,76516,3074896,3305435516
4494,2121677360,236720357,3.1957248195000003e-11,76370,3074896,3308510412
4497,2113896707,236720804,3.1957308540000004e-11,90896,3075396,3311585808
4500,2116141343,237025569,3.1998451815e-11,72928,3074896,3314660704
4503,2123257824,236720425,3.1957257375e-11,76916,3074896,3317735600
4506,2153065060,236720266,3.195723591e-11,73428,3074896,3320810496
4509,2146565881,236720270,3.1957236450000004e-11,73542,3074896,3323885392
4512,2141664835,236721799,3.1957442865000004e-11,123253,3076272,3326961664
4515,2126740641,236720141,3.1957219035000005e-11,69348,3074896,3330036560
4518,2121184914,236720157,3.1957221195e-11,69884,3074896,3333111456
4521,2117273067,236720173,3.1957223354999997e-11,70400,3074896,3336186352
4524,3346355059,236720169,3.1957222815e-11,70262,3074896,3339261248
4527,2133041137,236720177,3.1957223895e-11,70538,3074896,3342336144
4530,2117895814,236720734,3.195729909e-11,88636,3075396,3345411540
4533,2329954326,236720143,3.1957219305e-11,67758,3074896,3348486436
4536,2132532240,236720268,3.195723618e-11,73496,3074896,3351561332
4539,2123154421,237031795,3.1999292325000004e-11,76872,3074896,3354636228
4542,2107457196,236720359,3.1957248465e-11,76444,3074896,3357711124
4545,2118295118,236720379,3.1957251165000006e-11,77098,3074896,3360786020
4548,2123473076,236720374,3.195725049e-11,76932,3074896,3363860916
4551,2115608526,237032120,3.1999336200000004e-11,87440,3075388,3366936304
4554,2112744825,236720404,3.1957254540000006e-11,77922,3074896,3370011200
4557,2120603310,236720487,3.1957265745e-11,80610,3074896,3373086096
4560,3347005535,236720463,3.1957262505e-11,79816,3074896,3376160992
4563,3346099341,237031911,3.1999307985000004e-11,80622,3074896,3379235888
4566,3403537755,236720491,3.1957266285000004e-11,79028,3074896,3382310784
4569,3421414725,236720855,3.1957315425e-11,92546,3075396,3385386180
4572,3481419492,237034808,3.1999699080000004e-11,75562,3074896,3388461076
4575,3342803308,236720434,3.195725859e-11,78884,3074896,3391535972
4578,3331280454,236720439,3.1957259265e-11,79024,3074896,3394610868
4581,3357171083,237034903,3.1999711905e-11,78656,3074896,3397685764
4584,3353225543,236720935,3.1957326225e-11,95170,3075396,3400761160
4587,3385099909,236720325,3.1957243875e-11,75346,3074896,3403836056
4590,3428768887,237034855,3.1999705425000006e-11,77098,3074896,3406910952
4593,3388953902,236720432,3.195725832e-11,78814,3074896,3409985848
4596,3343890894,236720364,3.195724914e-11,76612,3074896,3413060744
4599,3349517566,237066355,3.2003957925e-11,77072,3074896,3416135640
4602,3341181000,236720856,3.195731556e-11,92594,3075396,3419211036
4605,3424742542,236720378,3.195725103e-11,77064,3074896,3422285932
4608,3480551191,237069600,3.2004396000000004e-11,75096,3074896,3425360828
4611,3503023174,236720385,3.1957251975e-11,77280,3074896,3428435724
4614,3393593898,236720379,3.1957251165000006e-11,77086,3074896,3431510620
4617,3381132554,237037911,3.2000117985e-11,77198,3074896,3434585516
4620,3393848840,236720813,3.1957309755e-11,91200,3075396,3437660912
4623,3351596759,236720290,3.195723915e-11,74210,3074896,3440735808
4626,4821346538,237069606,3.2004396810000004e-11,75320,3074896,3443810704
4629,3362492275,236720335,3.1957245225e-11,75650,3074896,3446885600
4632,4835478965,236720399,3.1957253865e-11,76014,3074896,3449960496
4635,4831609817,237073481,3.2004919935e-11,92094,3075396,3453035892
4638,3357892297,236720237,3.1957231995e-11,72484,3074896,3456110788
4641,4839300988,237040883,3.2000519205000005e-11,74556,3074896,3459185684
4644,3397365095,236720356,3.195724806e-11,76332,3074896,3462260580
4647,4853582401,237040920,3.2000524200000005e-11,75752,3074896,3465335476
4650,4953618110,236720349,3.1957247115e-11,76110,3074896,3468410372
4653,4825078259,237041410,3.2000590350000006e-11,91676,3075396,3471485768
4656,3334542905,236720268,3.195723618e-11,73486,3074896,3474560664
4659,4818619640,236720302,3.195724077e-11,74592,3074896,3477635560
4662,3460250558,237072993,3.2004854055e-11,74508,3074896,3480710456
4665,4784583430,236720293,3.1957239555e-11,74288,3074896,3483785352
4668,4806595936,237076300,3.2005300500000006e-11,74564,3074896,3486860248
4671,4829849940,239821200,3.2375862000000005e-11,88962,3079500,3489939748
4674,6595370259,239796276,3.237249726e-11,94841,39438964,3529378712
4677,3325851566,238967097,3.2260558095e-11,95714,40975312,3570354024
4680,4817569851,238962450,3.225993075e-11,95010,40975412,3611329436
4683,4862363054,239008828,3.226619178e-11,95154,40975312,3652304748
4686,4823767909,238963422,3.226006197e-11,117476,40976328,3693281076
4689,6578472231,239351730,3.2312483550000003e-11,91326,40975060,3734256136
4692,2614758445,239332068,3.230982918e-11,91326,40975872,3775232008
4695,7190021282,248786996,3.3586244460000005e-11,92714,-565314456,3209917552
4698,2560916907,237083515,3.2006274525e-11,71056,3074896,3212992448
4701,3008623655,236720200,3.1957227e-11,71056,3074896,3216067344
4704,3060350579,236720788,3.195730638e-11,90386,3075396,3219142740
4707,2186437238,237083532,3.2006276819999997e-11,71588,3074896,3222217636
4710,2158293095,236720202,3.1957227270000005e-11,71334,3074896,3225292532
4713,2302020954,236720417,3.1957256295000005e-11,78332,3074896,3228367428
4716,2898366726,237083745,3.2006305575000005e-11,78518,3074896,3231442324
4719,2445568666,236720457,3.1957261695e-11,79622,3074896,3234517220
4722,2417663153,236720449,3.1957260615000003e-11,79378,3074896,3237592116
4725,2365828206,236720442,3.195725967e-11,79152,3074896,3240667012
4728,5457931409,237084160,3.20063616e-11,92002,3075396,3243742408
4731,8869178945,236720389,3.1957252515e-11,77052,3074896,3246817304
4734,8832414042,237592432,3.207497832e-11,79668,3074896,3249892200
4737,2152279133,236720460,3.1957262100000005e-11,79724,3074896,3252967096
4740,2306808921,236720456,3.195726156e-11,79590,3074896,3256041992
4743,2137585731,236720856,3.195731556e-11,92574,3075388,3259117380
4746,2143946664,236720332,3.1957244820000004e-11,75556,3074896,3262192276
4749,2129703781,237083725,3.2006302875e-11,77872,3074896,3265267172
4752,2120139809,236720418,3.195725643e-11,78346,3074896,3268342068
4755,2151045539,236720402,3.195725427e-11,77824,3074896,3271416964
4758,2154968975,236720410,3.1957255350000006e-11,78104,3074896,3274491860
4761,2265972371,237084153,3.2006360655e-11,91792,3075396,3277567256
4764,2126944791,236720357,3.1957248195000003e-11,75836,3074896,3280642152
4767,2123488461,236720419,3.1957256565e-11,78386,3074896,3283717048
4770,2119066966,236720416,3.195725616e-11,78288,3074896,3286791944
4773,2124555322,237083746,3.200630571e-11,78556,3074896,3289866840
4776,2118065675,236720358,3.195724833e-11,76418,3074896,3292941736
4779,2113375574,236720789,3.1957306515e-11,90424,3075396,3296017132
4782,2124394153,236720253,3.1957234155e-11,73012,3074896,3299092028
4785,2262174835,236720336,3.1957245360000006e-11,75696,3074896,3302166924
4788,2139188068,237083686,3.200629761e-11,76610,3074896,3305241820
4791,2340229567,236720379,3.1957251165000006e-11,77082,3074896,3308316716
4794,2168531247,236720805,3.1957308675e-11,90932,3075396,3311392112
4797,2111770931,236720295,3.1957239825000004e-11,73820,3074896,3314467008
4800,2111157174,237083608,3.200628708e-11,74054,3074896,3317541904
4803,2114486603,236720377,3.1957250895e-11,77022,3074896,3320616800
4806,2111690409,236720249,3.1957233615e-11,72866,3074896,3323691696
4809,2110539473,236720272,3.195723672e-11,73632,3074896,3326766592
4812,3348257432,236721701,3.1957429635000003e-11,120057,3076272,3329842864
4815,3463653544,236720076,3.195721026e-11,67250,3074896,3332917760
4818,3364427667,236720181,3.1957224435e-11,70652,3074896,3335992656
4821,3348375005,236720167,3.1957222545e-11,70192,3074896,3339067552
4824,3348862609,237083487,3.2006270745000005e-11,70136,3074896,3342142448
4827,3348630269,236720179,3.1957224165e-11,70596,3074896,3345217344
4830,3355469129,236720668,3.195729018e-11,85910,3075396,3348292740
4833,3482446244,236720181,3.1957224435e-11,70654,3074896,3351367636
4836,3357535729,236720304,3.195724104e-11,74644,3074896,3354442532
4839,3375616234,237083694,3.200629869e-11,76860,3074896,3357517428
4842,3336894262,236720393,3.1957253055e-11,77542,3074896,3360592324
4845,3346323472,236720385,3.1957251975e-11,77292,3074896,3363667220
4848,3351482210,237083715,3.2006301525e-11,77544,3074896,3366742116
4851,3346841569,236720747,3.1957300845e-11,89062,3075396,3369817512
4854,3366345563,236720197,3.1957226595000004e-11,71166,3074896,3372892408
4857,3523791981,237083520,3.20062752e-11,71210,3074896,3375967304
4860,2154931542,236720221,3.1957229835000004e-11,71362,3074896,3379042200
4863,3159960259,236720414,3.195725589e-11,78218,3074896,3382117096
4866,2088391873,237083697,3.2006299095000004e-11,76960,3074896,3385191992
4869,2404098447,236720444,3.195725994e-11,79204,3074896,3388266888
4872,2786670122,236720431,3.1957258185e-11,78792,3074896,3391341784
4875,2414002468,237083759,3.2006307465000003e-11,78976,3074896,3394416680
4878,2692780610,236720885,3.1957319475e-11,93540,3075396,3397492076
4881,3588192390,236720385,3.1957251975e-11,77298,3074896,3400566972
4884,5918463704,237083741,3.2006305035e-11,78376,3074896,3403641868
4887,4447053246,236720444,3.195725994e-11,79220,3074896,3406716764
4890,3554288468,237083761,3.2006307735e-11,79024,3074896,3409791660
4893,4057216204,236720483,3.1957265205e-11,79660,3074896,3412866556
4896,5003068193,236720848,3.1957314480000003e-11,92348,3075396,3415941952
4899,4980889147,237083729,3.2006303415e-11,78002,3074896,3419016848
4902,4990203661,236720395,3.1957253325e-11,77622,3074896,3422091744
4905,5035738869,237083736,3.200630436e-11,78218,3074896,3425166640
4908,5020049740,236720410,3.1957255350000006e-11,78108,3074896,3428241536
4911,4407045938,237120534,3.201127209e-11,93330,3075396,3431316932
4914,8742011937,237192693,3.2021013555e-11,76920,3074896,3434391828
4917,2277931389,236720405,3.1957254675e-11,77944,3074896,3437466724
4920,2199735027,236720406,3.1957254810000003e-11,77968,3074896,3440541620
4923,2205934872,236720411,3.1957255485e-11,78130,3074896,3443616516
4926,2202489529,237083706,3.200630031e-11,76406,3074896,3446691412
4929,2132145956,236720816,3.1957310160000005e-11,91296,3075396,3449766808
4932,2133809950,236720258,3.1957234830000004e-11,73170,3074896,3452841704
4935,2116162585,236720359,3.1957248465e-11,76434,3074896,3455916600
4938,2118526308,237083701,3.2006299635000006e-11,77076,3074896,3458991496
4941,2123189527,236720350,3.195724725e-11,76162,3074896,3462066392
4944,2121194818,236720362,3.195724887e-11,76550,3074896,3465141288
4947,2130852645,236720768,3.195730368e-11,89736,3075396,3468216684
4950,3504866304,236720278,3.195723753e-11,73818,3074896,3471291580
4953,3428713033,236720392,3.1957252920000005e-11,77532,3074896,3474366476
4956,2131756198,236720319,3.1957243065e-11,75150,3074896,3477441372
4959,2122668005,236720346,3.195724671e-11,75026,3074896,3480516268
4962,2140035106,237084126,3.2006357010000005e-11,90912,3075396,3483591664
4965,2124728764,236720247,3.1957233345e-11,72792,3074896,3486666560
4968,3374250181,239820675,3.2375791125e-11,74432,3079000,3489745560
4971,4933163056,239811633,3.2374570455000004e-11,98267,39439056,3529184616
4974,3375838925,238967186,3.226057011e-11,95662,40975520,3570160136
4977,3620341146,238991537,3.2263857495000004e-11,95670,40974852,3611134988
4980,3378475783,239334800,3.2310198e-11,118200,40975352,3652110340
4983,3512907535,238971003,3.2261085405e-11,93204,40975520,3693085860
4986,3367523599,238962388,3.225992238e-11,93542,40975476,3734061336
4989,3362031729,239349700,3.23122095e-11,93332,40974700,3775036036
4992,3355450146,248817382,3.3590346570000004e-11,93408,-565304568,3209731468
4995,2116312886,236720265,3.1957235775000003e-11,73208,3074896,3212806364
4998,2318333345,237084051,3.2006346885000006e-11,88470,3075396,3215881760
